2500
F 999 16.866 6.739 20
F 1000 29.550 25.415 15
F 1001 6.479 24.364 10
F 1002 8.235 21.311 99
F 1003 5.714 5.404 25
F 1004 22.969 16.953 48
F 1005 6.695 2.416 46
F 1006 2.116 18.130 51
F 1007 28.720 0.246 14
F 1008 14.522 3.956 78
F 1009 21.261 25.604 81
F 1010 16.676 14.244 33
F 1011 11.040 27.938 63
F 1012 2.351 1.758 39
F 1013 7.755 21.752 73
F 1014 24.708 9.898 53
F 1015 27.125 21.684 60
F 1016 15.255 17.550 98
F 1017 15.501 6.207 64
F 1018 19.457 29.874 32
F 1019 15.061 8.981 90
F 1020 29.305 4.955 76
F 1021 27.243 0.478 40
F 1022 29.001 2.480 71
F 1023 20.753 12.718 72
F 1024 0.650 28.669 38
F 1025 22.335 7.589 93
F 1026 9.885 23.204 28
F 1027 16.091 10.935 23
F 1028 15.965 27.386 17
F 1029 24.947 28.359 11
F 1030 29.902 20.592 53
F 1031 0.380 29.502 74
F 1032 2.860 19.451 74
F 1033 15.577 11.751 52
F 1034 14.246 11.806 77
F 1035 21.835 6.569 97
F 1036 15.039 28.457 19
F 1037 25.974 5.599 68
F 1038 23.360 28.244 82
F 1039 21.719 10.345 75
F 1040 12.311 7.507 45
F 1041 11.813 3.974 15
F 1042 1.264 27.684 92
F 1043 13.015 20.395 33
F 1044 24.821 3.859 45
F 1045 1.390 17.974 26
F 1046 29.846 24.423 44
F 1047 5.446 10.757 42
F 1048 3.689 13.183 91
F 1049 14.034 1.573 31
F 1050 21.541 14.911 34
F 1051 25.515 28.150 74
F 1052 23.199 11.768 55
F 1053 13.595 28.247 92
F 1054 17.454 0.302 27
F 1055 5.428 16.603 16
F 1056 29.852 24.739 15
F 1057 10.609 17.914 96
F 1058 23.792 7.062 91
F 1059 25.365 19.570 60
F 1060 10.276 23.797 58
F 1061 8.426 10.336 75
F 1062 20.194 8.688 64
F 1063 18.441 8.304 88
F 1064 18.743 20.934 100
F 1065 5.346 28.386 93
F 1066 0.085 7.227 100
F 1067 17.999 15.914 94
F 1068 25.061 0.047 41
F 1069 14.631 17.869 67
F 1070 8.428 19.725 57
F 1071 18.764 13.123 45
F 1072 27.452 2.035 54
F 1073 5.756 14.146 58
F 1074 26.691 9.853 61
F 1075 25.077 23.013 44
F 1076 2.304 11.602 22
F 1077 18.218 0.043 85
F 1078 18.265 29.092 83
F 1079 6.135 21.933 24
F 1080 25.860 10.140 19
F 1081 8.983 8.622 40
F 1082 11.018 15.530 76
F 1083 25.164 12.633 82
F 1084 5.017 28.176 12
F 1085 28.030 2.463 28
F 1086 9.632 12.096 82
F 1087 9.675 21.814 70
F 1088 8.767 19.531 97
F 1089 0.700 12.309 42
F 1090 10.840 19.717 84
F 1091 19.462 5.554 52
F 1092 4.993 10.154 12
F 1093 17.625 12.208 34
F 1094 15.802 20.017 89
F 1095 18.265 24.517 28
F 1096 0.361 24.093 47
F 1097 22.175 25.973 87
F 1098 11.707 16.071 33
F 1099 24.015 24.435 25
F 1100 13.733 8.933 83
F 1101 19.286 19.292 35
F 1102 29.441 8.633 44
F 1103 11.648 8.992 43
F 1104 1.665 4.516 64
F 1105 26.182 5.056 46
F 1106 20.275 3.627 99
F 1107 16.248 11.830 69
F 1108 2.319 29.708 32
F 1109 26.754 26.353 61
F 1110 5.687 23.698 97
F 1111 24.979 1.884 58
F 1112 3.612 29.532 11
F 1113 12.604 2.172 39
F 1114 17.120 22.438 32
F 1115 22.176 28.506 29
F 1116 25.802 22.838 11
F 1117 7.632 17.532 51
F 1118 7.340 4.401 43
F 1119 3.693 2.977 20
F 1120 27.391 25.568 70
F 1121 29.275 1.892 84
F 1122 28.807 27.502 68
F 1123 0.979 22.552 24
F 1124 23.417 29.251 67
F 1125 21.923 7.614 20
F 1126 14.761 12.159 29
F 1127 2.293 6.979 95
F 1128 6.694 18.047 22
F 1129 9.671 1.435 68
F 1130 5.239 11.577 31
F 1131 7.131 27.406 38
F 1132 4.633 8.214 24
F 1133 27.185 22.634 76
F 1134 26.435 19.658 47
F 1135 4.049 3.801 45
F 1136 16.208 10.120 14
F 1137 23.188 12.241 45
F 1138 11.235 21.994 30
F 1139 12.670 9.087 84
F 1140 24.247 29.872 92
F 1141 21.652 18.049 88
F 1142 29.866 5.500 83
F 1143 22.500 21.758 43
F 1144 12.157 8.995 50
F 1145 15.959 19.649 36
F 1146 26.079 22.226 20
F 1147 8.320 9.563 59
F 1148 0.314 29.194 10
F 1149 9.401 25.519 90
F 1150 9.273 1.515 89
F 1151 27.322 12.750 30
F 1152 2.822 1.116 79
F 1153 24.579 24.115 21
F 1154 3.574 14.298 14
F 1155 23.223 0.916 24
F 1156 15.449 21.584 79
F 1157 25.012 28.461 90
F 1158 24.206 28.524 32
F 1159 19.725 9.823 81
F 1160 21.240 3.791 77
F 1161 3.990 22.006 95
F 1162 5.106 1.873 37
F 1163 29.221 11.607 97
F 1164 13.519 13.841 33
F 1165 14.435 28.232 64
F 1166 6.019 28.582 97
F 1167 4.480 25.010 46
F 1168 3.004 29.758 73
F 1169 12.827 4.820 88
F 1170 16.618 19.283 74
F 1171 8.624 13.020 22
F 1172 10.498 4.079 10
F 1173 22.105 27.959 74
F 1174 5.946 16.419 29
F 1175 4.178 8.453 97
F 1176 2.760 23.710 47
F 1177 27.770 24.416 18
F 1178 27.528 20.134 22
F 1179 2.348 10.058 59
F 1180 21.632 19.707 82
F 1181 4.652 20.597 25
F 1182 8.731 25.477 15
F 1183 6.690 5.463 86
F 1184 23.109 14.670 13
F 1185 1.563 7.395 72
F 1186 25.273 14.555 59
F 1187 19.689 27.735 43
F 1188 9.823 15.395 69
F 1189 19.880 6.058 66
F 1190 9.587 9.549 16
F 1191 0.184 29.657 38
F 1192 25.661 28.390 37
F 1193 1.123 7.620 94
F 1194 15.793 8.955 76
F 1195 23.188 16.235 62
F 1196 7.743 27.694 15
F 1197 5.478 11.912 77
F 1198 20.873 23.899 10
F 1199 26.931 3.415 59
F 1200 6.479 15.279 47
F 1201 6.137 18.774 75
F 1202 4.526 26.921 26
F 1203 12.146 13.799 82
F 1204 21.101 7.367 36
F 1205 7.336 24.044 88
F 1206 5.030 12.284 69
F 1207 16.941 25.796 54
F 1208 10.840 28.998 68
F 1209 14.255 12.022 14
F 1210 29.534 14.926 13
F 1211 18.308 27.418 83
F 1212 15.230 10.093 75
F 1213 29.029 18.429 31
F 1214 6.396 27.888 82
F 1215 0.439 23.140 11
F 1216 12.723 11.580 99
F 1217 8.519 7.763 86
F 1218 7.517 9.423 59
F 1219 19.539 1.957 23
F 1220 4.465 21.421 52
F 1221 1.883 17.364 97
F 1222 11.976 19.444 96
F 1223 0.405 26.051 93
F 1224 28.293 14.803 28
F 1225 21.433 24.657 21
F 1226 3.013 11.846 88
F 1227 10.776 4.065 51
F 1228 20.199 13.226 87
F 1229 22.156 3.226 86
F 1230 13.577 7.482 25
F 1231 0.941 11.273 69
F 1232 20.385 3.371 64
F 1233 16.436 10.700 26
F 1234 1.239 17.056 82
F 1235 25.896 29.809 75
F 1236 7.743 13.001 46
F 1237 11.808 8.916 56
F 1238 25.034 13.350 20
F 1239 28.260 25.302 50
F 1240 5.742 26.792 60
F 1241 17.015 2.747 53
F 1242 20.386 10.585 27
F 1243 1.086 0.399 49
F 1244 18.142 20.617 86
F 1245 17.951 9.128 45
F 1246 0.952 19.072 18
F 1247 9.868 2.030 58
F 1248 23.218 25.763 95
F 1249 18.520 9.696 15
F 1250 15.312 15.785 13
F 1251 18.059 5.451 40
F 1252 28.644 26.058 55
F 1253 29.043 7.050 90
F 1254 19.660 4.478 64
F 1255 28.788 3.145 85
F 1256 17.860 27.709 21
F 1257 19.889 0.016 58
F 1258 15.652 14.131 17
F 1259 25.348 23.279 14
F 1260 11.133 0.688 33
F 1261 16.584 13.839 16
F 1262 12.642 14.005 96
F 1263 19.691 4.557 73
F 1264 24.169 26.194 53
F 1265 27.314 5.974 71
F 1266 25.023 3.705 11
F 1267 25.039 2.388 91
F 1268 9.169 10.939 10
F 1269 2.449 12.708 51
F 1270 3.137 2.997 19
F 1271 16.975 8.597 34
F 1272 0.980 2.257 33
F 1273 5.536 24.562 12
F 1274 1.731 15.909 85
F 1275 7.705 26.916 35
F 1276 11.410 6.711 81
F 1277 13.798 4.366 11
F 1278 24.736 21.910 55
F 1279 7.444 25.106 27
F 1280 10.441 23.650 76
F 1281 19.038 3.328 24
F 1282 21.296 29.589 46
F 1283 15.857 8.493 44
F 1284 1.766 7.088 60
F 1285 28.682 29.852 20
F 1286 5.394 19.930 92
F 1287 9.759 5.031 30
F 1288 1.669 15.172 10
F 1289 26.775 4.481 58
F 1290 20.425 26.240 31
F 1291 23.752 21.135 62
F 1292 23.342 3.005 47
F 1293 1.835 15.855 54
F 1294 8.922 4.241 55
F 1295 8.774 24.358 92
F 1296 28.704 22.180 99
F 1297 3.735 1.411 77
F 1298 18.907 24.440 72
F 1299 23.388 12.205 46
F 1300 19.628 7.414 41
F 1301 10.762 13.064 29
F 1302 13.767 7.752 34
F 1303 29.622 23.736 80
F 1304 3.863 25.577 95
F 1305 28.221 29.184 25
F 1306 20.401 1.473 24
F 1307 21.812 9.156 89
F 1308 16.252 26.599 39
F 1309 28.457 15.710 64
F 1310 5.871 1.596 37
F 1311 18.935 7.907 95
F 1312 26.687 7.971 15
F 1313 20.423 1.376 33
F 1314 15.999 26.616 38
F 1315 15.183 0.778 43
F 1316 16.656 13.714 21
F 1317 25.813 25.353 18
F 1318 22.411 10.728 91
F 1319 8.121 15.009 37
F 1320 9.718 12.678 34
F 1321 17.625 29.975 65
F 1322 25.596 28.034 54
F 1323 26.972 9.860 40
F 1324 23.588 21.308 66
F 1325 24.366 6.618 12
F 1326 8.080 20.150 35
F 1327 3.433 24.084 59
F 1328 14.161 19.829 96
F 1329 29.170 1.826 28
F 1330 11.848 12.280 51
F 1331 11.823 28.605 90
F 1332 9.857 3.864 88
F 1333 19.717 5.810 54
F 1334 11.025 28.179 38
F 1335 17.643 6.547 34
F 1336 7.794 0.098 57
F 1337 1.877 10.305 30
F 1338 21.706 16.325 86
F 1339 23.532 14.757 35
F 1340 5.812 21.310 60
F 1341 4.417 7.580 59
F 1342 8.281 11.475 45
F 1343 14.090 10.967 58
F 1344 12.269 7.430 49
F 1345 18.816 27.482 81
F 1346 18.914 11.900 24
F 1347 29.219 4.398 16
F 1348 15.544 0.329 29
F 1349 0.301 10.422 16
F 1350 21.611 19.685 41
F 1351 29.191 10.796 18
F 1352 10.666 13.731 76
F 1353 21.632 26.524 39
F 1354 29.062 29.033 30
F 1355 26.544 12.567 29
F 1356 8.444 13.745 23
F 1357 12.841 22.716 17
F 1358 13.170 3.565 97
F 1359 23.592 6.120 40
F 1360 13.277 2.207 45
F 1361 24.073 4.106 63
F 1362 7.805 10.423 100
F 1363 4.328 25.019 52
F 1364 3.361 23.706 93
F 1365 15.929 4.662 48
F 1366 29.674 4.434 33
F 1367 22.390 23.119 58
F 1368 25.955 11.023 91
F 1369 2.075 14.472 42
F 1370 4.282 18.221 82
F 1371 8.389 13.582 79
F 1372 18.811 8.132 28
F 1373 13.830 13.349 36
F 1374 7.537 10.198 43
F 1375 12.199 6.109 51
F 1376 16.633 28.565 41
F 1377 9.752 29.464 80
F 1378 20.776 13.205 83
F 1379 5.248 10.116 70
F 1380 23.469 0.618 47
F 1381 7.051 4.397 98
F 1382 15.183 2.250 14
F 1383 28.532 7.907 26
F 1384 8.730 17.892 51
F 1385 14.840 1.239 57
F 1386 13.405 0.514 25
F 1387 12.869 29.463 77
F 1388 26.074 20.802 75
F 1389 6.189 8.096 34
F 1390 6.807 27.465 19
F 1391 11.205 21.116 30
F 1392 13.455 23.156 27
F 1393 21.362 14.006 28
F 1394 9.254 18.688 20
F 1395 10.493 0.906 49
F 1396 11.007 25.322 26
F 1397 10.470 6.372 82
F 1398 1.272 27.174 65
F 1399 9.368 8.752 75
F 1400 6.833 25.578 51
F 1401 27.949 5.872 30
F 1402 21.104 23.217 42
F 1403 5.111 25.745 53
F 1404 23.798 26.806 15
F 1405 24.704 6.596 90
F 1406 20.026 1.227 62
F 1407 26.399 9.262 92
F 1408 23.573 0.166 83
F 1409 2.325 17.144 73
F 1410 27.903 10.311 85
F 1411 3.775 10.286 11
F 1412 26.992 21.465 48
F 1413 22.737 16.099 17
F 1414 19.543 2.095 27
F 1415 26.139 27.345 81
F 1416 27.366 3.088 81
F 1417 6.628 19.837 23
F 1418 6.794 17.057 11
F 1419 23.938 15.548 72
F 1420 4.249 23.407 50
F 1421 14.535 8.099 98
F 1422 6.000 20.739 54
F 1423 22.099 24.484 82
F 1424 24.195 3.339 16
F 1425 21.540 5.992 87
F 1426 24.628 3.349 77
F 1427 14.465 20.732 94
F 1428 1.522 4.513 28
F 1429 17.070 11.868 79
F 1430 10.477 21.548 94
F 1431 18.576 29.130 23
F 1432 9.316 10.488 85
F 1433 3.800 18.836 77
F 1434 7.139 19.922 58
F 1435 13.131 10.550 35
F 1436 16.479 27.318 88
F 1437 7.211 11.451 12
F 1438 11.725 2.212 73
F 1439 23.593 29.767 70
F 1440 15.140 21.261 30
F 1441 14.271 17.003 45
F 1442 24.758 27.280 10
F 1443 13.595 13.557 32
F 1444 3.517 21.934 12
F 1445 14.067 24.505 21
F 1446 11.385 18.616 38
F 1447 22.836 7.354 61
F 1448 25.048 10.558 49
F 1449 24.816 15.284 58
F 1450 16.076 7.080 22
F 1451 3.079 9.353 72
F 1452 0.359 0.203 60
F 1453 13.916 0.369 48
F 1454 5.850 4.334 16
F 1455 0.354 15.438 99
F 1456 18.970 9.673 64
F 1457 26.325 20.387 32
F 1458 6.883 8.312 50
F 1459 22.167 7.962 45
F 1460 29.247 1.204 49
F 1461 8.600 9.587 57
F 1462 8.804 2.241 61
F 1463 9.173 19.653 29
F 1464 13.507 20.659 82
F 1465 28.946 25.183 49
F 1466 8.619 13.774 48
F 1467 29.005 13.751 27
F 1468 7.317 6.563 81
F 1469 15.279 24.424 91
F 1470 16.483 7.101 79
F 1471 26.070 5.853 65
F 1472 28.311 7.685 86
F 1473 17.964 9.876 12
F 1474 8.623 25.983 12
F 1475 3.806 17.940 71
F 1476 17.580 10.251 35
F 1477 1.331 21.533 23
F 1478 7.894 29.139 49
F 1479 2.318 13.628 62
F 1480 9.419 20.284 35
F 1481 15.272 26.188 73
F 1482 22.957 10.692 93
F 1483 2.833 3.999 35
F 1484 28.815 6.479 27
F 1485 16.755 22.467 21
F 1486 27.006 7.400 70
F 1487 18.539 0.951 100
F 1488 17.677 23.508 41
F 1489 1.306 23.382 78
F 1490 21.590 8.536 28
F 1491 17.777 10.173 75
F 1492 28.469 7.881 30
F 1493 2.468 3.900 52
F 1494 8.947 17.882 15
F 1495 1.414 10.487 45
F 1496 8.814 6.898 54
F 1497 9.765 20.890 25
F 1498 3.273 6.212 47
F 1499 26.655 29.429 46
F 1500 5.191 24.964 13
F 1501 15.365 29.918 17
F 1502 23.246 20.144 38
F 1503 27.145 3.327 100
F 1504 15.027 19.343 76
F 1505 25.514 4.174 60
F 1506 2.413 5.760 76
F 1507 23.302 4.352 23
F 1508 29.515 21.483 41
F 1509 28.943 26.292 96
F 1510 23.908 2.405 21
F 1511 23.826 0.109 23
F 1512 13.970 15.590 39
F 1513 17.297 29.540 97
F 1514 6.640 15.959 20
F 1515 10.814 11.325 99
F 1516 16.574 8.105 72
F 1517 20.927 13.698 54
F 1518 12.410 29.057 97
F 1519 8.702 17.689 50
F 1520 11.107 2.975 37
F 1521 11.216 23.453 75
F 1522 26.807 29.296 65
F 1523 26.347 28.384 27
F 1524 12.306 24.618 42
F 1525 23.631 5.878 40
F 1526 1.735 12.654 20
F 1527 15.434 21.841 100
F 1528 14.491 24.332 93
F 1529 2.179 26.337 73
F 1530 5.155 27.285 93
F 1531 28.608 22.141 50
F 1532 27.904 10.823 57
F 1533 26.289 13.474 16
F 1534 20.906 3.423 17
F 1535 26.785 0.012 88
F 1536 9.438 7.415 43
F 1537 1.280 1.393 21
F 1538 25.611 16.297 33
F 1539 21.948 13.611 58
F 1540 19.233 19.627 69
F 1541 11.375 6.750 62
F 1542 22.197 5.089 66
F 1543 5.672 0.235 19
F 1544 9.095 21.728 100
F 1545 9.107 25.527 26
F 1546 16.522 22.957 15
F 1547 17.915 22.122 37
F 1548 4.212 6.720 10
F 1549 17.823 5.809 19
F 1550 7.450 7.077 15
F 1551 14.199 13.500 25
F 1552 19.289 18.530 22
F 1553 19.524 21.465 78
F 1554 11.252 20.689 67
F 1555 6.780 10.818 73
F 1556 29.737 27.733 54
F 1557 21.858 24.085 92
F 1558 28.578 21.718 77
F 1559 4.387 14.961 36
F 1560 11.464 0.153 88
F 1561 24.964 4.579 59
F 1562 13.494 20.379 63
F 1563 4.960 28.376 38
F 1564 25.648 12.046 26
F 1565 6.467 4.810 14
F 1566 4.200 6.682 64
F 1567 28.285 25.075 44
F 1568 20.003 1.383 19
F 1569 4.964 11.903 13
F 1570 5.118 10.246 36
F 1571 9.696 16.038 57
F 1572 0.075 6.029 91
F 1573 28.452 15.310 12
F 1574 10.497 14.114 48
F 1575 15.307 24.171 35
F 1576 21.989 11.007 79
F 1577 17.064 27.580 57
F 1578 18.448 6.012 52
F 1579 0.351 13.022 25
F 1580 10.597 24.419 78
F 1581 26.635 17.280 88
F 1582 2.664 5.105 70
F 1583 17.974 6.424 90
F 1584 2.087 12.703 35
F 1585 26.258 14.630 52
F 1586 7.265 23.024 40
F 1587 4.845 5.617 80
F 1588 10.857 16.496 72
F 1589 23.878 17.377 10
F 1590 18.297 23.223 48
F 1591 5.577 4.186 45
F 1592 10.682 24.846 13
F 1593 17.106 15.581 97
F 1594 29.809 4.768 14
F 1595 14.439 4.452 53
F 1596 7.462 19.443 92
F 1597 13.079 26.423 93
F 1598 29.575 20.467 54
F 1599 16.952 2.959 38
F 1600 10.175 15.801 32
F 1601 14.361 9.241 42
F 1602 9.207 29.315 60
F 1603 24.789 22.052 93
F 1604 29.556 2.764 36
F 1605 4.008 15.563 35
F 1606 23.451 24.619 24
F 1607 19.874 10.941 18
F 1608 10.341 2.109 28
F 1609 13.299 4.133 58
F 1610 29.101 0.035 33
F 1611 8.342 14.235 58
F 1612 7.656 4.012 48
F 1613 29.709 4.470 99
F 1614 2.472 22.035 36
F 1615 18.035 9.409 66
F 1616 12.654 11.221 12
F 1617 23.596 20.495 49
F 1618 25.704 12.849 11
F 1619 29.837 4.777 31
F 1620 29.872 13.657 94
F 1621 14.107 2.712 72
F 1622 18.119 6.129 92
F 1623 22.589 18.753 83
F 1624 14.624 26.165 79
F 1625 24.033 3.134 47
F 1626 5.254 14.111 29
F 1627 25.750 18.539 35
F 1628 8.599 12.840 38
F 1629 13.376 17.482 64
F 1630 27.033 5.423 86
F 1631 29.745 22.466 90
F 1632 5.874 17.849 71
F 1633 24.627 20.889 25
F 1634 20.792 23.638 52
F 1635 23.926 28.859 89
F 1636 8.037 22.114 15
F 1637 26.576 28.024 98
F 1638 9.416 27.529 93
F 1639 26.898 22.738 53
F 1640 2.322 17.785 100
F 1641 24.787 12.703 91
F 1642 12.637 21.728 75
F 1643 3.526 18.871 90
F 1644 27.164 8.604 97
F 1645 26.022 12.961 31
F 1646 18.136 11.351 39
F 1647 16.160 14.995 32
F 1648 13.689 14.390 12
F 1649 6.428 22.383 71
F 1650 24.212 13.751 11
F 1651 6.915 2.153 99
F 1652 28.643 20.299 87
F 1653 17.514 14.321 56
F 1654 26.117 2.969 43
F 1655 9.078 12.409 26
F 1656 20.429 15.775 43
F 1657 5.424 27.178 76
F 1658 19.814 5.158 96
F 1659 12.196 22.553 21
F 1660 25.947 6.847 32
F 1661 28.100 23.463 40
F 1662 18.399 4.866 35
F 1663 2.720 28.905 41
F 1664 5.689 26.471 35
F 1665 18.097 21.200 97
F 1666 3.872 11.951 13
F 1667 1.050 20.838 44
F 1668 6.207 15.886 76
F 1669 28.761 24.623 84
F 1670 5.608 9.788 93
F 1671 29.071 19.166 46
F 1672 3.937 5.458 26
F 1673 2.842 20.393 76
F 1674 29.313 22.841 42
F 1675 20.512 21.407 63
F 1676 2.463 29.050 34
F 1677 23.301 27.122 19
F 1678 9.188 0.618 96
F 1679 3.811 23.928 83
F 1680 13.600 29.433 97
F 1681 2.765 0.886 47
F 1682 8.223 0.440 77
F 1683 28.616 18.392 45
F 1684 21.457 9.064 34
F 1685 12.864 5.426 94
F 1686 11.914 19.884 59
F 1687 9.036 8.214 72
F 1688 9.654 27.594 16
F 1689 3.582 23.181 32
F 1690 3.015 17.529 77
F 1691 3.902 17.485 45
F 1692 4.341 16.512 20
F 1693 22.733 19.476 29
F 1694 1.798 25.282 64
F 1695 7.223 0.400 61
F 1696 27.107 26.031 68
F 1697 5.321 24.124 36
F 1698 2.915 15.519 14
F 1699 26.096 16.102 33
F 1700 13.625 20.495 21
F 1701 1.111 8.489 24
F 1702 17.623 29.248 80
F 1703 7.099 28.230 75
F 1704 2.381 25.829 40
F 1705 2.781 14.885 98
F 1706 28.811 16.805 82
F 1707 22.935 0.640 72
F 1708 8.454 23.511 76
F 1709 24.556 26.036 52
F 1710 15.051 2.143 38
F 1711 23.540 11.266 82
F 1712 22.788 24.290 41
F 1713 21.019 11.655 34
F 1714 16.847 21.754 24
F 1715 1.732 3.650 16
F 1716 18.538 22.770 59
F 1717 19.177 8.997 73
F 1718 12.688 0.545 29
F 1719 8.725 25.007 96
F 1720 10.868 15.565 43
F 1721 22.134 19.748 98
F 1722 16.424 25.042 60
F 1723 28.079 17.958 86
F 1724 19.833 17.974 11
F 1725 23.484 20.371 53
F 1726 16.254 25.548 27
F 1727 25.251 29.537 81
F 1728 25.796 26.461 78
F 1729 20.802 1.840 21
F 1730 6.367 1.775 61
F 1731 26.115 16.761 82
F 1732 21.156 25.288 61
F 1733 9.115 26.602 14
F 1734 27.089 18.936 24
F 1735 17.460 28.116 29
F 1736 13.008 9.029 28
F 1737 12.545 8.480 92
F 1738 9.006 27.108 27
F 1739 10.846 28.424 82
F 1740 12.621 8.465 80
F 1741 29.382 29.375 49
F 1742 24.670 12.418 25
F 1743 21.272 11.885 38
F 1744 10.208 9.432 22
F 1745 8.324 26.812 45
F 1746 17.353 7.677 59
F 1747 25.833 4.795 40
F 1748 22.941 27.164 34
F 1749 21.365 15.329 39
F 1750 29.830 24.297 35
F 1751 29.205 9.631 72
F 1752 11.623 21.080 18
F 1753 23.508 23.685 15
F 1754 2.940 5.406 48
F 1755 29.752 14.215 27
F 1756 7.429 10.484 51
F 1757 12.224 19.761 98
F 1758 9.388 11.582 59
F 1759 24.718 12.410 56
F 1760 19.014 24.083 45
F 1761 28.645 18.378 95
F 1762 19.725 12.055 96
F 1763 13.410 0.402 64
F 1764 18.816 10.021 39
F 1765 3.031 29.847 69
F 1766 13.516 27.997 67
F 1767 3.276 13.500 12
F 1768 14.858 24.836 42
F 1769 27.268 29.113 99
F 1770 21.351 24.754 57
F 1771 9.729 20.225 57
F 1772 21.785 14.901 86
F 1773 22.187 21.200 29
F 1774 2.208 21.007 44
F 1775 2.055 23.753 67
F 1776 0.052 26.252 81
F 1777 13.552 6.180 97
F 1778 8.388 28.333 18
F 1779 7.501 29.873 13
F 1780 2.255 26.132 57
F 1781 22.480 11.405 86
F 1782 7.381 25.322 49
F 1783 28.581 28.965 84
F 1784 19.588 16.018 12
F 1785 13.341 21.888 72
F 1786 9.593 0.788 98
F 1787 15.774 23.205 94
F 1788 14.106 18.898 22
F 1789 13.980 29.449 58
F 1790 10.112 7.268 29
F 1791 21.516 6.438 25
F 1792 16.839 15.337 94
F 1793 15.804 16.021 48
F 1794 1.822 8.892 88
F 1795 23.710 3.971 22
F 1796 24.498 1.104 93
F 1797 17.703 28.290 31
F 1798 6.601 9.027 73
F 1799 6.049 28.153 88
F 1800 13.317 24.780 55
F 1801 19.754 23.662 94
F 1802 5.092 15.024 52
F 1803 21.113 13.767 76
F 1804 0.006 11.090 79
F 1805 3.977 28.002 19
F 1806 5.081 28.254 46
F 1807 3.370 8.099 49
F 1808 12.398 3.717 77
F 1809 10.551 13.442 47
F 1810 5.331 7.147 17
F 1811 28.993 10.963 88
F 1812 14.017 6.295 100
F 1813 27.784 18.466 19
F 1814 8.874 16.441 100
F 1815 6.876 16.238 73
F 1816 5.129 9.745 54
F 1817 13.228 27.750 94
F 1818 16.946 3.458 21
F 1819 0.388 15.766 13
F 1820 7.535 4.124 44
F 1821 18.498 5.798 95
F 1822 24.793 27.227 55
F 1823 13.260 23.747 62
F 1824 29.701 11.380 62
F 1825 15.939 29.019 98
F 1826 25.685 20.635 53
F 1827 23.435 17.331 65
F 1828 26.892 17.398 47
F 1829 12.659 29.862 42
F 1830 16.782 22.877 75
F 1831 22.581 21.224 63
F 1832 19.807 18.563 90
F 1833 13.554 29.920 33
F 1834 24.935 9.061 50
F 1835 23.954 27.075 27
F 1836 14.589 21.965 28
F 1837 1.920 21.985 15
F 1838 19.317 5.232 28
F 1839 19.179 5.426 43
F 1840 12.057 6.007 96
F 1841 3.280 14.123 31
F 1842 21.844 10.737 91
F 1843 21.764 2.145 74
F 1844 0.825 6.812 79
F 1845 27.900 11.180 51
F 1846 19.865 1.488 34
F 1847 11.850 17.480 72
F 1848 17.083 26.907 66
F 1849 22.508 3.226 28
F 1850 28.515 22.204 69
F 1851 12.638 27.964 79
F 1852 23.375 26.305 32
F 1853 25.520 14.453 48
F 1854 2.332 16.156 67
F 1855 13.512 12.793 88
F 1856 15.000 3.384 71
F 1857 2.480 8.564 22
F 1858 29.387 15.664 33
F 1859 2.614 12.081 67
F 1860 24.818 27.677 48
F 1861 22.782 25.330 60
F 1862 19.087 26.263 64
F 1863 3.540 19.040 87
F 1864 19.696 3.581 41
F 1865 2.489 18.947 95
F 1866 5.873 2.212 47
F 1867 14.437 5.343 42
F 1868 0.101 20.324 12
F 1869 12.181 22.388 66
F 1870 9.858 16.959 56
F 1871 5.188 10.046 31
F 1872 1.451 15.771 13
F 1873 20.491 14.872 45
F 1874 24.072 9.492 11
F 1875 13.019 6.444 69
F 1876 15.231 16.909 60
F 1877 20.574 12.374 82
F 1878 10.898 10.319 69
F 1879 3.286 7.651 40
F 1880 20.245 7.597 67
F 1881 0.292 2.361 65
F 1882 16.063 19.907 28
F 1883 0.934 26.540 71
F 1884 10.426 6.713 13
F 1885 16.871 6.582 92
F 1886 3.780 8.939 22
F 1887 16.153 17.170 64
F 1888 26.472 9.837 31
F 1889 4.124 2.605 16
F 1890 11.721 7.554 59
F 1891 14.082 22.361 72
F 1892 3.989 12.356 29
F 1893 0.528 3.801 77
F 1894 7.241 15.738 18
F 1895 13.823 21.746 30
F 1896 22.762 10.773 33
F 1897 9.932 15.031 10
F 1898 19.769 9.862 10
F 1899 22.374 15.592 35
F 1900 29.928 24.607 14
F 1901 22.290 23.868 46
F 1902 4.646 23.420 80
F 1903 8.447 9.034 65
F 1904 24.185 25.584 89
F 1905 15.931 22.559 64
F 1906 26.704 6.405 11
F 1907 11.735 24.031 35
F 1908 21.598 27.810 63
F 1909 7.189 28.062 82
F 1910 1.796 2.437 30
F 1911 25.664 18.533 56
F 1912 19.084 18.712 87
F 1913 28.118 22.879 50
F 1914 23.702 27.574 62
F 1915 16.261 9.511 87
F 1916 22.666 5.269 64
F 1917 16.697 23.790 21
F 1918 14.508 22.243 13
F 1919 12.570 10.464 98
F 1920 15.007 21.059 80
F 1921 3.540 1.583 82
F 1922 22.252 4.397 93
F 1923 15.131 11.856 41
F 1924 12.705 27.763 10
F 1925 22.215 7.854 100
F 1926 27.485 3.877 57
F 1927 21.275 26.604 14
F 1928 13.517 1.066 62
F 1929 23.981 27.126 57
F 1930 15.041 0.376 40
F 1931 16.624 5.422 91
