2100
999 28.877 2.439 1 19
1000 9.398 16.319 1 72
1001 12.238 16.669 1 59
1002 13.710 28.317 1 68
1003 8.257 3.498 1 65
1004 9.264 3.182 1 72
1005 3.828 10.821 1 23
1006 12.101 29.229 1 18
1007 2.292 29.856 1 35
1008 29.119 24.031 1 56
1009 1.558 27.934 1 82
1010 17.876 24.756 1 40
1011 4.545 0.496 1 54
1012 2.862 26.986 1 10
1013 6.361 25.369 1 73
1014 9.542 9.282 1 27
1015 20.363 21.328 1 77
1016 19.592 16.169 1 73
1017 19.448 5.035 1 86
1018 13.479 9.997 1 87
1019 11.413 25.965 1 74
1020 6.169 10.810 1 15
1021 6.665 5.054 1 68
1022 3.651 11.535 1 15
1023 29.021 1.727 1 60
1024 8.302 0.176 1 79
1025 29.630 7.889 1 12
1026 15.799 19.430 1 27
1027 20.834 13.071 1 41
1028 0.830 9.005 1 49
1029 26.795 4.057 1 24
1030 7.605 0.666 1 82
1031 12.659 15.152 1 51
1032 24.194 4.183 1 33
1033 25.921 26.077 1 49
1034 26.097 24.331 1 27
1035 3.986 2.127 1 29
1036 23.416 0.286 1 31
1037 6.487 18.037 1 95
1038 15.491 25.237 1 64
1039 19.548 15.916 1 76
1040 20.214 18.008 1 20
1041 5.366 26.269 1 89
1042 9.550 11.196 1 37
1043 5.626 29.773 1 64
1044 29.957 17.371 1 51
1045 2.084 13.271 1 69
1046 2.370 8.801 1 95
1047 20.407 20.130 1 63
1048 15.644 22.293 1 49
1049 1.560 25.286 1 95
1050 19.568 25.075 1 98
1051 15.838 2.468 1 65
1052 27.033 22.521 1 54
1053 26.806 6.767 1 32
1054 14.177 16.935 1 14
1055 27.448 23.199 1 30
1056 6.249 3.449 1 84
1057 26.379 7.115 1 28
1058 18.672 17.268 1 59
1059 13.958 12.913 1 13
1060 9.033 28.105 1 34
1061 11.501 3.512 1 11
1062 4.022 14.284 1 93
1063 10.789 4.607 1 68
1064 27.724 0.556 1 29
1065 20.923 26.462 1 85
1066 24.372 24.451 1 89
1067 1.488 24.811 1 64
1068 18.756 15.577 1 58
1069 1.669 21.988 1 35
1070 29.774 29.959 1 97
1071 3.285 27.498 1 52
1072 17.570 10.874 1 54
1073 22.177 21.284 1 56
1074 22.732 28.500 1 22
1075 19.194 19.893 1 46
1076 13.645 8.734 1 98
1077 8.456 3.824 1 81
1078 24.033 25.294 1 47
1079 16.022 5.435 1 90
1080 15.981 29.534 1 22
1081 13.479 2.667 1 76
1082 24.353 17.300 1 36
1083 15.637 5.956 1 35
1084 14.136 5.401 1 23
1085 4.029 2.570 1 95
1086 12.763 20.662 1 88
1087 16.587 3.127 1 58
1088 11.880 17.079 1 97
1089 17.315 19.787 1 89
1090 16.849 24.164 1 38
1091 19.516 28.314 1 95
1092 6.816 5.750 1 59
1093 12.772 0.756 1 89
1094 18.173 17.938 1 40
1095 20.743 27.853 1 97
1096 11.406 26.962 1 79
1097 14.532 9.716 1 28
1098 1.611 0.926 1 37
1099 21.398 16.169 1 42
1100 15.562 17.435 1 51
1101 13.876 4.680 1 41
1102 19.626 5.404 1 91
1103 20.382 0.481 1 64
1104 8.320 11.195 1 59
1105 6.173 6.045 1 16
1106 3.135 4.924 1 61
1107 12.851 16.565 1 10
1108 13.777 14.793 1 79
1109 29.946 24.901 1 86
1110 17.381 22.324 1 20
1111 22.061 6.596 1 75
1112 27.465 10.384 1 81
1113 27.947 20.988 1 82
1114 9.142 14.364 1 12
1115 15.187 25.913 1 67
1116 20.110 28.206 1 21
1117 6.675 11.904 1 98
1118 21.468 10.134 1 36
1119 16.369 9.975 1 52
1120 8.693 1.214 1 59
1121 15.290 8.014 1 85
1122 25.674 28.691 1 71
1123 16.662 8.994 1 83
1124 1.027 9.679 1 18
1125 26.940 18.684 1 88
1126 25.146 3.862 1 33
1127 7.049 22.174 1 13
1128 17.183 23.338 1 47
1129 27.158 8.278 1 87
1130 28.372 23.165 1 20
1131 6.386 25.432 1 88
1132 5.077 19.760 1 11
1133 14.071 11.553 1 90
1134 23.750 1.293 1 15
1135 12.433 0.174 1 34
1136 16.295 14.242 1 63
1137 8.469 18.420 1 62
1138 1.807 29.274 1 30
1139 10.085 1.596 1 53
1140 3.250 20.288 1 26
1141 28.682 17.673 1 13
1142 18.441 0.347 1 78
1143 29.994 8.696 1 74
1144 1.287 3.706 1 36
1145 1.461 29.743 1 42
1146 15.702 22.720 1 36
1147 4.122 10.842 1 14
1148 3.396 6.014 1 42
1149 4.993 18.369 1 40
1150 25.281 27.881 1 13
1151 12.953 5.765 1 63
1152 13.301 20.035 1 84
1153 21.996 9.382 1 100
1154 25.702 12.800 1 95
1155 25.445 9.968 1 39
1156 18.165 19.568 1 65
1157 29.007 15.463 1 14
1158 5.022 19.827 1 36
1159 23.390 25.998 1 38
1160 21.272 12.254 1 82
1161 27.037 1.761 1 12
1162 17.072 19.948 1 88
1163 26.454 26.578 1 93
1164 9.254 3.201 1 70
1165 19.222 11.111 1 23
1166 8.790 20.482 1 31
1167 24.253 15.555 1 19
1168 14.081 14.751 1 77
1169 10.079 17.343 1 77
1170 22.334 24.928 1 81
1171 24.094 27.794 1 87
1172 14.042 13.612 1 44
1173 10.620 12.732 1 73
1174 13.821 3.847 1 93
1175 24.932 20.665 1 21
1176 15.415 2.928 1 52
1177 0.970 3.355 1 12
1178 15.721 2.791 1 33
1179 3.065 7.247 1 55
1180 27.993 5.095 1 73
1181 25.786 24.213 1 53
1182 9.399 10.369 1 47
1183 22.130 13.596 1 38
1184 25.977 13.277 1 44
1185 16.642 22.213 1 40
1186 19.570 20.371 1 74
1187 22.925 27.319 1 17
1188 25.716 28.521 1 57
1189 2.963 13.803 1 92
1190 8.058 9.164 1 21
1191 2.271 26.859 1 100
1192 12.640 8.648 1 56
1193 26.236 4.480 1 60
1194 9.513 10.931 1 30
1195 1.727 1.204 1 26
1196 22.098 16.409 1 61
1197 19.417 17.029 1 82
1198 17.938 18.619 1 45
1199 1.740 5.930 1 70
1200 10.905 26.306 1 44
1201 7.764 14.675 1 91
1202 16.412 28.831 1 70
1203 20.891 22.385 1 69
1204 1.822 8.070 1 43
1205 3.026 19.731 1 18
1206 19.435 18.036 1 80
1207 6.463 5.910 1 15
1208 25.082 16.709 1 45
1209 1.012 23.224 1 27
1210 27.318 2.703 1 44
1211 11.994 20.240 1 31
1212 10.825 10.048 1 86
1213 3.210 12.495 1 27
1214 11.279 11.179 1 63
1215 1.011 19.375 1 48
1216 19.046 29.298 1 65
1217 24.956 1.319 1 50
1218 11.665 22.757 1 49
1219 4.889 2.133 1 71
1220 7.592 13.248 1 16
1221 27.832 5.269 1 42
1222 7.879 5.053 1 55
1223 20.374 21.250 1 66
1224 1.553 28.337 1 88
1225 20.928 7.248 1 14
1226 20.227 19.184 1 78
1227 21.546 20.555 1 23
1228 14.303 28.390 1 29
1229 16.436 1.307 1 40
1230 29.684 5.235 1 63
1231 4.953 6.483 1 94
1232 10.006 19.723 1 86
1233 1.256 13.789 1 100
1234 29.594 11.064 1 67
1235 6.841 19.619 1 19
1236 26.025 29.184 1 19
1237 16.581 27.795 1 83
1238 14.970 21.362 1 53
1239 16.277 26.594 1 53
1240 21.512 6.715 1 48
1241 27.995 24.428 1 87
1242 17.718 9.972 1 11
1243 1.507 3.396 1 95
1244 12.572 17.194 1 29
1245 2.190 2.545 1 12
1246 1.374 8.824 1 81
1247 29.169 5.329 1 72
1248 20.531 23.380 1 64
1249 17.125 25.735 1 20
1250 23.840 14.525 1 77
1251 18.267 2.999 1 75
1252 28.239 26.425 1 83
1253 1.635 29.859 1 20
1254 18.829 4.548 1 32
1255 21.373 8.832 1 70
1256 0.197 19.957 1 10
1257 5.526 27.107 1 11
1258 28.906 20.837 1 51
1259 24.641 29.538 1 20
1260 9.166 24.517 1 77
1261 12.164 11.007 1 19
1262 8.590 25.493 1 21
1263 8.449 27.697 1 68
1264 12.997 1.408 1 33
1265 21.829 17.691 1 62
1266 11.785 6.164 1 92
1267 8.892 26.011 1 76
1268 29.729 15.027 1 52
1269 29.268 24.573 1 26
1270 23.784 21.244 1 40
1271 4.792 11.754 1 43
1272 0.284 20.532 1 37
1273 27.981 27.549 1 61
1274 29.389 6.201 1 72
1275 17.081 3.683 1 54
1276 23.245 22.537 1 44
1277 19.256 11.589 1 24
1278 4.283 6.167 1 18
1279 28.856 29.651 1 43
1280 20.100 17.776 1 20
1281 1.854 15.067 1 68
1282 22.386 24.523 1 72
1283 19.935 12.568 1 67
1284 26.136 9.062 1 63
1285 29.819 18.553 1 83
1286 22.356 19.873 1 59
1287 3.945 2.978 1 27
1288 10.111 24.976 1 60
1289 9.762 16.703 1 54
1290 27.538 7.698 1 73
1291 12.605 22.477 1 56
1292 7.128 12.047 1 12
1293 19.696 1.902 1 97
1294 28.758 19.738 1 42
1295 17.311 6.964 1 70
1296 7.184 11.269 1 51
1297 10.162 8.820 1 30
1298 5.138 25.627 1 74
1299 21.841 16.717 1 96
1300 29.539 6.663 1 40
1301 22.015 16.708 1 63
1302 4.062 28.607 1 70
1303 5.965 2.892 1 52
1304 25.703 27.112 1 23
1305 2.666 17.468 1 44
1306 13.936 7.643 1 70
1307 22.756 20.175 1 60
1308 18.383 6.651 1 11
1309 5.100 3.238 1 40
1310 11.763 9.588 1 52
1311 28.471 13.476 1 57
1312 27.077 29.969 1 77
1313 29.969 23.590 1 82
1314 27.080 6.907 1 92
1315 14.548 18.982 1 34
1316 22.192 18.368 1 71
1317 12.366 24.937 1 70
1318 19.017 11.667 1 66
1319 22.255 3.536 1 18
1320 1.843 17.246 1 60
1321 15.319 0.495 1 36
1322 15.288 5.759 1 47
1323 8.879 15.085 1 95
1324 15.786 0.376 1 84
1325 4.768 11.369 1 10
1326 23.136 25.029 1 78
1327 18.073 22.624 1 95
1328 29.740 12.976 1 60
1329 3.276 21.710 1 20
1330 20.523 5.546 1 43
1331 21.017 1.144 1 12
1332 26.776 25.212 1 36
1333 11.861 16.358 1 29
1334 12.236 7.472 1 51
1335 23.606 25.667 1 78
1336 18.635 28.411 1 90
1337 11.259 23.346 1 74
1338 24.235 0.647 1 80
1339 15.945 26.965 1 17
1340 21.491 15.539 1 62
1341 22.634 5.956 1 75
1342 17.846 11.692 1 30
1343 4.204 2.716 1 30
1344 11.677 2.619 1 56
1345 7.344 18.309 1 27
1346 5.755 8.767 1 93
1347 29.100 22.361 1 44
1348 29.747 24.027 1 10
1349 26.713 25.434 1 31
1350 12.252 0.117 1 95
1351 18.208 25.323 1 16
1352 29.899 11.546 1 93
1353 2.616 24.546 1 72
1354 5.235 19.406 1 73
1355 23.544 26.503 1 44
1356 2.311 27.205 1 91
1357 24.671 16.542 1 85
1358 18.698 17.138 1 37
1359 14.132 11.968 1 87
1360 14.249 22.744 1 27
1361 9.572 25.010 1 72
1362 21.118 19.911 1 59
1363 15.664 2.658 1 52
1364 5.070 19.609 1 33
1365 1.572 18.237 1 96
1366 28.777 24.209 1 90
1367 15.319 5.936 1 97
1368 2.457 16.763 1 52
1369 14.425 27.337 1 62
1370 7.169 4.624 1 62
1371 2.179 24.163 1 86
1372 22.090 1.909 1 89
1373 24.747 9.555 1 74
1374 14.356 19.817 1 41
1375 2.594 5.314 1 73
1376 26.803 14.355 1 60
1377 2.739 25.707 1 85
1378 19.502 1.730 1 54
1379 16.839 26.451 1 95
1380 21.463 5.305 1 10
1381 15.626 28.407 1 29
1382 17.535 1.082 1 67
1383 27.091 24.874 1 80
1384 16.907 4.331 1 38
1385 22.221 18.857 1 96
1386 6.576 4.955 1 86
1387 2.283 19.831 1 18
1388 4.012 20.026 1 40
1389 0.463 22.678 1 86
1390 5.768 9.755 1 53
1391 4.175 4.001 1 84
1392 5.257 0.427 1 41
1393 0.131 18.942 1 100
1394 4.462 2.204 1 68
1395 23.319 29.823 1 39
1396 28.274 0.035 1 45
1397 18.105 27.050 1 75
1398 8.131 26.804 1 89
1399 0.809 16.059 1 38
1400 10.564 22.154 1 27
1401 14.565 19.711 1 19
1402 14.992 2.894 1 14
1403 3.934 3.612 1 76
1404 6.138 1.421 1 11
1405 5.960 16.137 1 34
1406 5.995 23.074 1 79
1407 3.045 6.588 1 15
1408 29.849 22.384 1 99
1409 15.909 12.192 1 67
1410 8.063 2.463 1 94
1411 27.773 28.502 1 53
1412 0.667 28.716 1 91
1413 4.279 4.187 1 65
1414 5.700 9.788 1 80
1415 21.837 19.852 1 38
1416 14.912 23.233 1 77
1417 21.499 24.889 1 56
1418 13.883 14.650 1 19
1419 26.075 12.541 1 13
1420 28.538 11.242 1 25
1421 27.040 20.506 1 59
1422 25.756 14.336 1 63
1423 29.943 23.158 1 68
1424 9.731 5.913 1 35
1425 29.583 24.806 1 59
1426 22.816 19.660 1 42
1427 17.706 20.509 1 36
1428 2.356 24.403 1 51
1429 14.897 28.147 1 77
1430 26.139 17.799 1 68
1431 16.645 15.515 1 40
1432 0.981 11.003 1 58
1433 24.139 7.159 1 34
1434 0.052 7.594 1 34
1435 24.858 13.729 1 61
1436 14.518 11.701 1 100
1437 5.027 24.585 1 40
1438 29.430 28.968 1 12
1439 27.577 17.234 1 33
1440 15.376 1.576 1 32
1441 0.891 14.455 1 92
1442 11.894 24.375 1 74
1443 19.054 0.052 1 78
1444 26.648 5.671 1 66
1445 10.377 21.022 1 19
1446 22.078 5.955 1 19
1447 16.663 13.706 1 95
1448 15.631 9.161 1 59
1449 2.865 6.973 1 63
1450 4.441 19.682 1 21
1451 18.897 28.530 1 39
1452 13.272 24.022 1 91
1453 13.324 20.497 1 13
1454 18.995 11.110 1 82
1455 10.016 1.774 1 66
1456 15.972 17.298 1 52
1457 29.677 17.339 1 89
1458 8.839 22.407 1 22
1459 15.812 26.905 1 20
1460 5.494 28.980 1 77
1461 4.023 16.431 1 68
1462 28.046 4.773 1 78
1463 18.542 5.009 1 64
1464 29.652 24.299 1 87
1465 1.426 10.237 1 97
1466 18.724 6.551 1 92
1467 6.063 24.944 1 34
1468 28.470 29.999 1 98
1469 25.375 20.686 1 68
1470 24.355 14.238 1 94
1471 10.786 12.231 1 35
1472 15.559 29.120 1 25
1473 20.568 29.282 1 76
1474 14.867 12.767 1 37
1475 25.104 15.247 1 71
1476 1.655 27.743 1 98
1477 26.598 26.211 1 90
1478 26.598 24.356 1 77
1479 17.284 1.340 1 73
1480 1.522 24.136 1 39
1481 13.752 22.426 1 78
1482 12.873 24.739 1 37
1483 12.155 25.097 1 51
1484 24.922 13.998 1 88
1485 10.169 2.550 1 36
1486 7.912 22.529 1 81
1487 4.123 1.231 1 24
1488 28.479 15.996 1 57
1489 29.819 29.230 1 81
1490 23.955 7.840 1 16
1491 16.381 10.805 1 19
1492 11.120 24.555 1 20
1493 6.217 23.865 1 14
1494 20.214 13.742 1 38
1495 22.764 18.487 1 94
1496 15.293 18.335 1 34
1497 16.524 19.838 1 48
1498 2.520 17.939 1 17
1499 1.750 12.638 1 45
1500 9.590 24.621 1 99
1501 20.395 8.126 1 46
1502 14.950 5.383 1 91
1503 8.815 15.512 1 32
1504 22.557 7.797 1 80
1505 11.044 25.003 1 63
1506 29.378 22.377 1 23
1507 19.216 27.664 1 47
1508 7.155 7.073 1 72
1509 19.793 14.961 1 90
1510 14.414 22.668 1 73
1511 22.540 24.330 1 14
1512 27.922 12.374 1 55
1513 13.435 11.537 1 20
1514 21.231 16.917 1 79
1515 16.234 12.511 1 54
1516 8.611 0.870 1 99
1517 6.275 4.522 1 30
1518 13.348 24.697 1 43
1519 28.309 17.392 1 95
1520 20.977 11.838 1 91
1521 15.308 15.874 1 76
1522 27.681 10.304 1 74
1523 9.218 19.685 1 97
1524 26.135 7.881 1 58
1525 8.646 18.634 1 93
1526 9.516 10.430 1 13
1527 14.037 1.605 1 24
1528 8.734 11.996 1 37
1529 26.127 29.541 1 21
1530 7.965 6.880 1 85
1531 23.838 28.632 1 27
1532 4.142 12.924 1 100
1533 23.828 25.139 1 23
1534 1.709 20.788 1 54
1535 20.343 7.669 1 45
1536 0.773 10.783 1 48
1537 2.378 22.509 1 41
1538 14.374 10.511 1 23
1539 13.915 11.860 1 93
1540 20.795 11.520 1 76
1541 19.427 2.156 1 35
1542 2.351 8.100 1 29
1543 27.490 11.725 1 11
1544 18.278 24.569 1 45
1545 25.947 3.547 1 19
1546 6.730 21.172 1 31
1547 29.239 18.312 1 78
1548 9.750 29.490 1 54
1549 21.610 19.402 1 83
1550 3.130 5.440 1 85
1551 5.286 29.444 1 88
1552 13.386 17.286 1 66
1553 25.111 9.270 1 10
1554 19.680 25.082 1 98
1555 23.228 12.602 1 70
1556 14.400 20.466 1 99
1557 2.712 29.102 1 98
1558 2.201 10.117 1 44
1559 21.603 5.505 1 56
1560 27.043 14.809 1 17
1561 26.487 14.908 1 92
1562 13.773 4.433 1 81
1563 23.043 26.309 1 36
1564 18.124 15.676 1 45
1565 0.727 23.320 1 41
1566 21.193 26.911 1 97
1567 20.295 7.232 1 69
1568 0.412 16.793 1 96
1569 5.917 6.103 1 63
1570 20.726 17.023 1 37
1571 5.634 1.074 1 63
1572 10.067 20.410 1 77
1573 6.377 23.131 1 98
1574 22.052 20.964 1 52
1575 15.372 8.477 1 66
1576 12.283 19.218 1 58
1577 19.515 14.358 1 13
1578 6.308 12.210 1 36
1579 12.411 12.263 1 98
1580 29.434 3.919 1 89
1581 0.508 22.618 1 49
1582 20.917 7.804 1 93
1583 14.048 6.763 1 20
1584 5.013 28.764 1 49
1585 13.490 8.889 1 14
1586 2.708 19.742 1 10
1587 17.066 21.786 1 54
1588 29.276 14.126 1 33
1589 11.539 6.877 1 91
1590 15.459 5.546 1 55
1591 8.077 24.940 1 60
1592 15.881 19.969 1 61
1593 22.644 25.064 1 91
1594 21.407 6.537 1 31
1595 0.297 10.062 1 25
1596 20.038 28.958 1 67
1597 11.824 0.139 1 100
1598 25.951 20.834 1 54
1599 2.828 17.837 1 34
1600 8.374 27.251 1 93
1601 3.314 6.099 1 22
1602 23.282 15.455 1 74
1603 18.347 15.728 1 96
1604 24.884 0.050 1 87
1605 4.945 19.384 1 87
1606 3.904 22.208 1 80
1607 4.042 27.740 1 22
1608 24.876 20.338 1 45
1609 12.713 12.211 1 10
1610 9.964 15.625 1 97
1611 16.064 4.497 1 38
1612 1.519 1.445 1 92
1613 17.247 14.275 1 85
1614 17.296 19.748 1 64
1615 6.680 16.628 1 87
1616 28.888 13.805 1 11
1617 26.628 1.020 1 74
1618 16.965 0.060 1 47
1619 29.177 25.050 1 97
1620 14.802 22.868 1 88
1621 19.298 29.060 1 11
1622 20.744 8.565 1 25
1623 5.018 11.353 1 35
1624 24.766 2.487 1 31
1625 11.395 18.505 1 53
1626 25.200 9.469 1 61
1627 26.220 4.335 1 76
1628 26.280 3.245 1 97
1629 21.330 27.030 1 77
1630 14.198 3.529 1 59
1631 13.258 19.992 1 34
1632 21.823 22.518 1 15
1633 3.176 26.563 1 66
1634 5.663 17.854 1 17
1635 24.168 26.442 1 37
1636 3.637 11.710 1 75
1637 7.972 25.866 1 56
1638 11.217 6.650 1 63
1639 8.247 4.399 1 40
1640 11.776 1.325 1 42
1641 1.767 13.053 1 64
1642 24.285 14.079 1 62
1643 20.848 5.849 1 64
1644 8.703 2.637 1 53
1645 5.145 24.191 1 47
1646 16.855 27.141 1 86
1647 12.721 25.289 1 80
1648 19.371 19.658 1 58
1649 23.770 10.308 1 18
1650 25.095 22.287 1 66
1651 8.148 18.464 1 81
1652 22.227 27.899 1 82
1653 28.075 29.157 1 83
1654 0.712 3.591 1 18
1655 24.904 13.688 1 92
1656 22.044 17.954 1 36
1657 17.334 25.856 1 48
1658 6.992 11.730 1 47
1659 17.300 8.822 1 48
1660 9.586 14.161 1 26
1661 28.050 1.275 1 30
1662 25.949 20.157 1 65
1663 25.106 3.324 1 65
1664 28.697 7.340 1 65
1665 12.385 20.058 1 73
1666 0.338 7.921 1 79
1667 26.194 12.639 1 59
1668 7.925 0.079 1 58
1669 16.746 6.889 1 19
1670 0.907 7.470 1 46
1671 2.182 3.146 1 61
1672 22.339 6.969 1 64
1673 25.663 3.019 1 17
1674 3.003 27.145 1 81
1675 23.061 21.983 1 63
1676 0.982 11.725 1 55
1677 13.621 23.511 1 79
1678 13.700 22.630 1 22
1679 20.589 28.742 1 96
1680 28.059 22.153 1 18
1681 1.205 25.150 1 44
1682 8.174 26.197 1 63
1683 11.193 23.193 1 20
1684 8.338 15.294 1 79
1685 0.321 6.092 1 65
1686 12.046 9.275 1 25
1687 5.557 12.797 1 75
1688 28.186 12.513 1 71
1689 26.928 20.153 1 69
1690 19.081 14.540 1 51
1691 14.231 9.834 1 72
1692 10.428 7.309 1 40
1693 3.620 27.124 1 11
1694 18.915 12.602 1 77
1695 25.007 1.082 1 37
1696 4.282 12.623 1 99
1697 17.079 25.145 1 22
1698 29.592 21.289 1 75
1699 19.745 1.133 1 50
1700 4.285 1.566 1 46
1701 14.118 0.058 1 100
1702 21.428 29.755 1 98
1703 18.552 7.626 1 79
1704 1.154 26.690 1 65
1705 2.236 24.093 1 92
1706 14.859 21.817 1 30
1707 10.004 1.587 1 16
1708 1.293 16.913 1 82
1709 2.426 0.426 1 58
1710 3.991 10.866 1 31
1711 4.049 10.388 1 26
1712 3.804 24.140 1 39
1713 11.430 18.320 1 33
1714 8.121 16.120 1 18
1715 2.213 2.835 1 81
1716 24.030 14.557 1 95
1717 25.617 0.561 1 38
1718 12.530 3.644 1 12
1719 12.955 6.320 1 96
1720 23.822 28.740 1 75
1721 4.210 25.444 1 82
1722 28.350 6.267 1 14
1723 16.669 8.517 1 29
1724 2.789 29.320 1 91
1725 5.624 21.276 1 48
1726 20.181 15.467 1 72
1727 20.742 24.518 1 33
1728 24.386 13.573 1 34
1729 0.706 3.921 1 51
1730 29.446 26.695 1 48
1731 24.890 23.460 1 100
1732 1.157 24.274 1 76
1733 9.675 28.892 1 29
1734 8.994 14.941 1 28
1735 0.270 9.109 1 53
1736 15.737 5.492 1 60
1737 10.255 25.904 1 50
1738 23.829 11.933 1 11
1739 27.750 10.492 1 50
1740 24.445 22.006 1 35
1741 17.905 27.341 1 41
1742 12.179 6.887 1 47
1743 11.071 14.782 1 82
1744 26.012 9.346 1 78
1745 5.121 6.700 1 98
1746 10.612 9.678 1 84
1747 6.516 2.837 1 86
1748 18.449 16.737 1 78
1749 28.941 25.023 1 80
1750 20.946 4.015 1 86
1751 18.288 12.453 1 33
1752 25.174 15.781 1 85
1753 9.956 20.265 1 81
1754 19.302 4.424 1 22
1755 26.002 27.578 1 97
1756 5.681 21.001 1 72
1757 8.517 0.161 1 63
1758 25.254 19.577 1 18
1759 20.278 2.822 1 36
1760 24.293 13.816 1 47
1761 6.746 19.255 1 89
1762 22.527 12.599 1 71
1763 12.792 18.122 1 96
1764 17.217 4.715 1 73
1765 14.795 17.321 1 93
1766 5.796 5.047 1 89
1767 5.957 3.385 1 57
1768 25.534 8.240 1 54
1769 28.356 1.544 1 28
1770 12.172 23.788 1 19
1771 1.428 6.980 1 70
1772 14.027 8.459 1 66
1773 2.149 5.112 1 100
1774 6.864 11.721 1 99
1775 24.185 7.633 1 58
1776 29.231 29.546 1 64
1777 2.616 27.140 1 10
1778 10.856 3.252 1 26
1779 12.400 4.618 1 54
1780 6.188 26.262 1 71
1781 13.168 12.199 1 64
1782 21.627 4.882 1 18
1783 26.739 20.093 1 63
1784 8.460 18.096 1 34
1785 16.093 3.315 1 88
1786 15.639 3.329 1 93
1787 12.780 9.139 1 22
1788 16.032 20.906 1 71
1789 20.649 28.207 1 68
1790 16.911 3.864 1 54
1791 29.110 21.694 1 14
1792 3.993 10.951 1 80
1793 24.086 14.236 1 95
1794 12.181 19.669 1 54
1795 15.497 1.966 1 21
1796 18.826 8.448 1 96
1797 27.965 14.162 1 30
1798 18.871 22.491 1 32
1799 17.077 11.677 1 40
1800 20.941 13.263 1 88
1801 12.635 21.036 1 41
1802 23.586 11.977 1 67
1803 7.822 24.545 1 40
1804 27.491 3.852 1 15
1805 29.457 21.620 1 43
1806 7.905 25.480 1 27
1807 22.067 14.979 1 39
1808 14.558 17.258 1 25
1809 26.236 5.569 1 91
1810 9.498 14.528 1 27
1811 0.534 10.400 1 21
1812 12.511 5.381 1 36
1813 7.057 4.355 1 98
1814 10.909 27.415 1 24
1815 2.529 2.656 1 73
1816 28.009 23.394 1 50
1817 12.988 2.957 1 40
1818 0.246 10.485 1 16
1819 5.815 6.884 1 78
1820 20.343 20.360 1 28
1821 0.743 24.777 1 91
1822 6.124 11.830 1 37
1823 10.479 22.468 1 79
1824 7.895 10.929 1 85
1825 10.551 26.881 1 61
1826 3.944 12.290 1 56
1827 6.902 5.604 1 28
1828 17.387 20.985 1 88
1829 24.271 20.924 1 39
1830 14.631 17.099 1 94
1831 9.408 22.772 1 21
1832 21.238 28.980 1 32
1833 13.706 17.698 1 56
1834 24.635 13.473 1 51
1835 21.516 20.158 1 57
1836 3.805 29.371 1 72
1837 9.409 6.593 1 75
1838 0.394 26.803 1 59
1839 21.318 17.259 1 22
1840 8.417 13.530 1 25
1841 1.190 0.143 1 32
1842 0.170 17.500 1 71
1843 17.868 10.981 1 22
1844 1.341 14.941 1 66
1845 21.499 26.796 1 52
1846 20.870 19.201 1 42
1847 27.463 15.551 1 77
1848 24.266 18.803 1 59
1849 11.525 9.441 1 48
1850 25.054 24.351 1 77
1851 25.198 23.891 1 71
1852 12.698 2.839 1 76
1853 23.679 3.026 1 28
1854 8.620 16.918 1 49
1855 5.416 25.446 1 34
1856 24.618 25.490 1 32
1857 10.169 29.339 1 17
1858 28.972 12.597 1 42
1859 8.413 26.249 1 59
1860 2.764 1.219 1 96
1861 26.655 14.607 1 73
1862 29.494 29.185 1 92
1863 2.520 13.932 1 84
1864 19.438 16.547 1 21
1865 14.884 20.503 1 73
1866 10.374 15.958 1 31
1867 9.713 2.283 1 31
1868 22.309 16.071 1 81
1869 18.558 24.125 1 31
1870 19.777 13.704 1 38
1871 4.384 28.336 1 81
1872 3.569 8.166 1 53
1873 17.501 0.694 1 17
1874 4.048 16.901 1 75
1875 24.551 11.729 1 65
1876 10.509 11.972 1 66
1877 12.792 6.833 1 73
1878 28.864 11.863 1 25
1879 22.989 15.865 1 99
1880 6.692 28.280 1 60
1881 5.028 13.458 1 84
1882 13.195 25.291 1 87
1883 13.889 6.619 1 99
1884 0.791 20.466 1 100
1885 12.519 23.751 1 76
1886 24.491 11.921 1 14
1887 1.324 10.465 1 27
1888 13.187 18.721 1 86
1889 29.052 19.287 1 95
1890 27.332 8.411 1 12
1891 10.790 17.312 1 14
1892 6.082 0.598 1 36
1893 12.701 17.452 1 32
1894 3.166 21.808 1 22
1895 26.917 0.211 1 35
1896 8.838 3.164 1 96
1897 19.303 16.627 1 83
1898 8.024 12.881 1 71
1899 27.311 7.999 1 41
1900 5.721 26.106 1 67
1901 23.033 20.905 1 88
1902 23.631 20.732 1 84
1903 11.083 3.755 1 23
1904 2.891 0.667 1 79
1905 3.102 28.369 1 59
1906 6.266 8.591 1 20
1907 22.893 13.305 1 16
1908 5.774 19.343 1 38
1909 13.773 8.569 1 45
1910 9.879 26.847 1 91
1911 0.784 12.457 1 43
1912 21.516 8.858 1 30
1913 25.271 11.340 1 38
1914 25.938 26.523 1 66
1915 24.307 14.873 1 76
1916 2.898 0.139 1 42
1917 16.203 24.245 1 22
1918 5.547 7.653 1 18
1919 14.116 29.086 1 48
1920 10.962 17.829 1 90
1921 23.419 12.293 1 72
1922 2.277 29.791 1 54
1923 13.617 10.919 1 24
1924 10.140 3.131 1 96
1925 25.013 28.234 1 63
1926 25.152 26.438 1 96
1927 19.397 0.909 1 99
1928 27.050 28.273 1 55
1929 26.136 1.411 1 78
1930 13.965 18.322 1 73
1931 26.258 15.112 1 42
