2100
999 18.435 16.269 1 31
1000 18.666 0.416 1 98
1001 12.103 6.647 1 25
1002 27.776 11.765 1 46
1003 27.304 19.488 1 89
1004 1.536 8.577 1 34
1005 23.677 25.917 1 70
1006 9.738 13.280 1 32
1007 1.508 10.271 1 79
1008 25.970 27.422 1 22
1009 12.239 14.379 1 99
1010 12.655 16.142 1 53
1011 19.302 17.316 1 85
1012 1.067 12.187 1 84
1013 20.555 1.640 1 34
1014 29.132 7.220 1 55
1015 25.048 12.427 1 33
1016 8.328 27.066 1 56
1017 18.599 18.140 1 85
1018 16.021 2.354 1 33
1019 0.400 3.053 1 19
1020 16.542 22.188 1 81
1021 3.859 29.989 1 50
1022 16.045 19.893 1 54
1023 17.686 7.573 1 93
1024 24.906 22.557 1 22
1025 7.333 9.078 1 65
1026 4.399 19.276 1 74
1027 22.539 9.211 1 47
1028 24.893 0.654 1 50
1029 27.946 18.067 1 49
1030 20.134 17.718 1 64
1031 20.123 0.025 1 93
1032 10.016 1.633 1 23
1033 17.589 4.309 1 36
1034 10.146 27.539 1 66
1035 19.224 19.902 1 62
1036 8.500 7.313 1 32
1037 17.711 3.052 1 14
1038 18.365 17.390 1 61
1039 6.431 17.749 1 74
1040 24.149 18.509 1 90
1041 24.174 5.810 1 22
1042 25.807 26.971 1 75
1043 0.116 4.177 1 30
1044 27.655 29.068 1 77
1045 17.557 18.865 1 58
1046 24.870 15.995 1 71
1047 27.922 17.524 1 51
1048 15.312 11.592 1 58
1049 3.061 0.552 1 94
1050 21.570 17.459 1 24
1051 27.380 24.499 1 27
1052 24.351 21.663 1 52
1053 28.528 28.842 1 89
1054 27.596 23.610 1 56
1055 16.461 28.524 1 56
1056 2.456 22.662 1 16
1057 19.980 25.299 1 91
1058 1.572 15.647 1 100
1059 2.124 24.360 1 83
1060 19.583 9.504 1 42
1061 14.082 18.797 1 31
1062 5.745 22.264 1 42
1063 4.588 21.539 1 52
1064 28.198 20.928 1 86
1065 26.722 17.974 1 74
1066 19.383 2.576 1 67
1067 14.683 12.047 1 13
1068 0.330 19.441 1 99
1069 24.690 12.146 1 12
1070 4.194 7.913 1 51
1071 22.992 25.250 1 79
1072 15.256 9.967 1 53
1073 6.794 19.036 1 56
1074 27.723 26.632 1 71
1075 15.696 1.825 1 58
1076 18.272 23.479 1 45
1077 0.319 17.589 1 92
1078 19.760 1.679 1 59
1079 1.906 17.342 1 85
1080 9.818 5.128 1 72
1081 5.068 12.498 1 51
1082 15.035 3.950 1 39
1083 4.071 1.147 1 78
1084 0.704 2.932 1 65
1085 2.529 2.914 1 63
1086 26.008 29.618 1 27
1087 13.597 15.705 1 71
1088 15.276 16.475 1 40
1089 2.618 17.575 1 80
1090 7.746 13.366 1 81
1091 20.244 13.351 1 39
1092 24.193 6.328 1 29
1093 25.340 14.560 1 48
1094 28.272 29.587 1 82
1095 1.186 12.337 1 81
1096 0.804 10.783 1 18
1097 16.509 27.502 1 94
1098 2.984 14.539 1 40
1099 20.559 21.337 1 53
1100 3.925 0.040 1 82
1101 17.276 18.561 1 40
1102 23.604 12.151 1 50
1103 8.164 20.776 1 64
1104 7.751 3.473 1 91
1105 20.088 16.872 1 48
1106 0.871 2.801 1 16
1107 28.373 14.737 1 15
1108 12.912 10.270 1 88
1109 4.249 21.079 1 67
1110 4.288 4.506 1 25
1111 22.850 25.679 1 26
1112 5.001 7.095 1 35
1113 25.777 12.705 1 29
1114 29.250 13.654 1 54
1115 16.122 12.875 1 59
1116 18.923 13.282 1 21
1117 3.660 14.492 1 50
1118 13.931 2.211 1 77
1119 5.010 22.914 1 43
1120 9.516 4.176 1 72
1121 5.195 19.364 1 52
1122 12.291 21.828 1 66
1123 24.995 17.895 1 44
1124 8.650 22.127 1 76
1125 21.525 4.109 1 54
1126 4.807 6.180 1 12
1127 19.300 9.122 1 86
1128 21.511 10.436 1 13
1129 14.426 24.663 1 59
1130 18.602 13.138 1 32
1131 7.966 5.902 1 57
1132 29.794 21.515 1 38
1133 17.689 12.130 1 69
1134 9.816 28.521 1 60
1135 13.925 14.163 1 91
1136 20.105 15.927 1 37
1137 29.226 6.614 1 31
1138 9.662 0.961 1 78
1139 4.325 9.239 1 93
1140 17.463 22.527 1 40
1141 23.364 15.331 1 64
1142 14.879 13.330 1 70
1143 27.009 23.620 1 65
1144 25.530 28.906 1 33
1145 9.693 12.841 1 71
1146 25.620 18.301 1 100
1147 2.234 28.569 1 79
1148 3.195 28.137 1 46
1149 12.434 19.216 1 70
1150 4.961 24.721 1 56
1151 20.292 18.828 1 29
1152 3.623 20.902 1 68
1153 27.243 22.769 1 28
1154 26.149 12.325 1 70
1155 8.990 11.697 1 42
1156 27.291 24.993 1 79
1157 25.860 28.394 1 57
1158 23.997 1.021 1 51
1159 13.214 13.310 1 28
1160 7.935 29.924 1 37
1161 26.763 4.000 1 27
1162 17.665 1.440 1 28
1163 10.434 13.760 1 49
1164 22.760 23.088 1 57
1165 4.456 27.947 1 13
1166 29.449 12.498 1 88
1167 27.843 22.670 1 90
1168 28.864 5.075 1 41
1169 12.174 20.676 1 63
1170 12.097 18.710 1 57
1171 16.097 21.706 1 71
1172 17.537 14.993 1 13
1173 1.297 11.904 1 36
1174 24.385 6.057 1 29
1175 22.331 26.359 1 89
1176 4.829 25.652 1 76
1177 27.499 22.235 1 80
1178 2.575 14.679 1 79
1179 23.251 1.120 1 19
1180 11.961 0.776 1 13
1181 3.667 8.366 1 55
1182 18.660 12.719 1 90
1183 0.563 4.738 1 32
1184 6.620 7.192 1 97
1185 2.979 2.405 1 72
1186 28.631 2.074 1 81
1187 20.866 1.192 1 11
1188 5.545 28.154 1 54
1189 6.665 23.979 1 69
1190 7.441 1.977 1 37
1191 15.807 22.073 1 77
1192 28.526 28.266 1 77
1193 3.265 21.995 1 20
1194 10.457 17.022 1 36
1195 12.862 6.433 1 43
1196 14.936 18.175 1 100
1197 16.128 4.746 1 64
1198 14.282 18.817 1 71
1199 8.261 5.463 1 61
1200 10.238 15.360 1 51
1201 2.311 7.218 1 13
1202 0.577 2.742 1 84
1203 22.572 16.926 1 10
1204 9.594 1.673 1 90
1205 16.026 23.040 1 34
1206 4.201 17.387 1 49
1207 8.947 10.365 1 37
1208 27.765 24.209 1 84
1209 3.228 13.598 1 25
1210 18.589 9.652 1 31
1211 25.807 13.147 1 87
1212 28.549 2.449 1 75
1213 15.475 20.277 1 75
1214 17.148 11.370 1 72
1215 10.188 12.920 1 62
1216 27.575 27.331 1 34
1217 7.940 26.678 1 95
1218 2.149 12.153 1 29
1219 15.747 11.910 1 25
1220 25.399 19.927 1 52
1221 8.546 8.183 1 99
1222 10.995 28.749 1 53
1223 1.273 19.891 1 34
1224 12.643 3.606 1 53
1225 25.563 26.914 1 62
1226 22.894 6.248 1 40
1227 19.572 19.784 1 95
1228 1.725 12.266 1 99
1229 13.635 2.514 1 77
1230 3.562 25.990 1 42
1231 11.745 8.054 1 37
1232 10.493 15.926 1 64
1233 0.385 22.345 1 69
1234 3.991 14.240 1 16
1235 0.905 23.282 1 39
1236 7.153 12.512 1 18
1237 26.937 29.317 1 82
1238 9.203 24.062 1 58
1239 11.717 20.957 1 56
1240 7.707 3.599 1 18
1241 15.761 11.640 1 93
1242 1.687 28.227 1 48
1243 24.032 25.809 1 58
1244 8.271 24.664 1 42
1245 1.553 6.163 1 26
1246 14.065 13.224 1 25
1247 13.381 13.180 1 64
1248 7.444 2.708 1 100
1249 28.401 23.960 1 62
1250 2.000 28.848 1 72
1251 13.639 7.297 1 29
1252 11.866 27.491 1 75
1253 7.675 28.179 1 34
1254 2.339 29.251 1 22
1255 8.502 4.315 1 82
1256 21.726 10.283 1 46
1257 4.906 23.405 1 90
1258 7.614 3.463 1 63
1259 1.575 22.725 1 36
1260 0.423 23.704 1 20
1261 7.720 2.389 1 12
1262 5.211 26.836 1 39
1263 3.390 22.969 1 80
1264 2.641 13.135 1 50
1265 6.956 11.572 1 63
1266 17.239 11.561 1 59
1267 10.643 25.616 1 98
1268 14.106 23.051 1 72
1269 6.831 27.931 1 83
1270 0.535 1.211 1 48
1271 2.924 6.491 1 66
1272 29.760 25.411 1 93
1273 22.730 26.197 1 22
1274 5.864 4.657 1 46
1275 17.436 15.456 1 15
1276 28.997 4.758 1 36
1277 24.613 15.785 1 88
1278 17.664 1.719 1 79
1279 15.595 25.267 1 27
1280 16.806 20.389 1 21
1281 23.297 15.934 1 85
1282 18.708 19.199 1 58
1283 14.905 27.675 1 57
1284 19.562 9.541 1 71
1285 5.018 24.048 1 21
1286 9.776 15.511 1 33
1287 25.561 24.212 1 69
1288 27.280 13.556 1 27
1289 22.547 17.007 1 15
1290 12.936 27.289 1 95
1291 28.870 8.106 1 22
1292 18.069 21.848 1 17
1293 15.745 5.349 1 19
1294 25.286 11.581 1 24
1295 19.334 23.677 1 54
1296 4.844 23.208 1 52
1297 29.056 21.737 1 50
1298 12.613 14.878 1 62
1299 29.620 25.684 1 61
1300 26.909 22.085 1 27
1301 5.015 5.291 1 71
1302 26.863 11.795 1 12
1303 2.212 7.007 1 25
1304 13.793 17.123 1 48
1305 7.470 16.801 1 65
1306 0.678 21.496 1 43
1307 22.415 5.968 1 100
1308 7.293 16.000 1 95
1309 2.977 23.313 1 97
1310 25.062 23.172 1 88
1311 0.354 5.967 1 77
1312 12.149 17.632 1 50
1313 19.155 17.366 1 18
1314 6.278 2.845 1 27
1315 23.079 13.610 1 12
1316 14.575 13.709 1 21
1317 20.543 18.652 1 95
1318 6.544 22.651 1 73
1319 29.857 9.263 1 65
1320 23.028 25.496 1 39
1321 28.995 8.637 1 42
1322 16.627 26.794 1 86
1323 3.993 11.813 1 89
1324 6.839 29.046 1 76
1325 20.449 0.071 1 98
1326 4.157 8.566 1 35
1327 22.809 17.739 1 57
1328 15.460 19.327 1 38
1329 24.723 28.208 1 68
1330 20.219 10.067 1 70
1331 28.856 16.987 1 24
1332 25.649 24.262 1 83
1333 7.463 13.685 1 67
1334 6.508 22.263 1 61
1335 6.579 7.120 1 87
1336 15.145 15.055 1 72
1337 2.885 7.567 1 66
1338 22.212 20.621 1 88
1339 20.420 10.220 1 21
1340 0.487 29.675 1 80
1341 17.474 12.159 1 71
1342 11.735 23.638 1 78
1343 25.420 21.744 1 51
1344 17.683 23.842 1 88
1345 24.802 2.780 1 42
1346 9.858 2.166 1 80
1347 17.424 5.709 1 87
1348 8.046 2.062 1 18
1349 18.266 13.874 1 29
1350 17.941 20.410 1 84
1351 0.100 17.165 1 30
1352 23.738 12.775 1 44
1353 15.481 4.034 1 58
1354 9.324 2.756 1 76
1355 12.103 7.986 1 19
1356 14.269 19.795 1 85
1357 19.979 16.749 1 62
1358 22.040 16.588 1 14
1359 5.915 8.639 1 98
1360 26.325 21.110 1 25
1361 13.490 4.068 1 36
1362 26.264 4.499 1 55
1363 0.298 16.666 1 64
1364 3.054 24.252 1 10
1365 11.040 19.521 1 18
1366 0.835 9.593 1 90
1367 17.584 9.523 1 52
1368 4.172 26.877 1 69
1369 12.811 22.277 1 74
1370 3.921 5.942 1 57
1371 7.989 7.549 1 72
1372 12.488 9.256 1 52
1373 29.154 4.700 1 84
1374 23.406 15.626 1 25
1375 12.927 5.875 1 100
1376 22.520 8.228 1 66
1377 2.043 24.850 1 49
1378 28.920 1.450 1 89
1379 21.197 0.092 1 11
1380 27.140 4.648 1 35
1381 4.689 5.528 1 90
1382 13.944 19.899 1 69
1383 18.644 0.534 1 96
1384 4.270 11.467 1 93
1385 10.145 25.454 1 33
1386 18.372 20.482 1 72
1387 13.222 16.345 1 49
1388 14.673 29.792 1 86
1389 14.764 17.411 1 97
1390 19.412 17.842 1 42
1391 24.940 22.194 1 28
1392 14.839 4.534 1 81
1393 15.373 29.363 1 26
1394 26.840 23.346 1 46
1395 22.294 10.734 1 67
1396 12.776 11.049 1 61
1397 29.121 3.884 1 91
1398 28.913 28.763 1 87
1399 16.324 22.562 1 93
1400 4.166 7.559 1 62
1401 26.359 19.695 1 23
1402 0.894 6.520 1 55
1403 0.257 7.289 1 20
1404 23.603 26.703 1 27
1405 4.337 20.386 1 19
1406 15.386 24.213 1 86
1407 19.270 16.414 1 10
1408 18.033 21.836 1 31
1409 10.596 11.931 1 46
1410 18.155 16.790 1 18
1411 7.850 11.061 1 11
1412 14.370 0.272 1 68
1413 21.659 4.323 1 66
1414 18.361 23.745 1 55
1415 8.747 10.008 1 80
1416 2.960 18.564 1 74
1417 19.374 9.897 1 99
1418 11.210 0.351 1 30
1419 23.141 19.718 1 71
1420 9.931 25.409 1 15
1421 20.992 5.266 1 60
1422 21.264 11.483 1 22
1423 25.587 18.593 1 47
1424 19.332 25.961 1 77
1425 29.340 26.931 1 93
1426 17.904 2.239 1 42
1427 27.801 22.932 1 49
1428 28.152 2.895 1 31
1429 17.870 0.892 1 11
1430 13.279 9.484 1 90
1431 18.546 6.231 1 83
1432 0.029 10.828 1 20
1433 18.622 29.794 1 76
1434 14.583 10.420 1 94
1435 11.514 9.406 1 93
1436 13.753 17.140 1 82
1437 6.684 27.834 1 46
1438 9.579 27.902 1 94
1439 10.471 9.180 1 64
1440 19.955 13.599 1 48
1441 26.186 27.949 1 90
1442 7.014 3.291 1 27
1443 6.808 29.898 1 45
1444 17.228 22.091 1 74
1445 26.634 3.617 1 12
1446 13.774 14.484 1 76
1447 11.608 13.254 1 18
1448 9.510 9.826 1 57
1449 18.690 4.549 1 85
1450 2.290 17.143 1 89
1451 0.239 13.016 1 57
1452 3.530 27.434 1 19
1453 3.428 11.881 1 79
1454 25.519 14.951 1 37
1455 29.137 2.603 1 16
1456 13.620 1.769 1 23
1457 26.874 14.688 1 92
1458 6.700 4.291 1 25
1459 11.250 3.474 1 80
1460 28.393 13.127 1 39
1461 11.408 12.735 1 20
1462 8.842 8.529 1 59
1463 20.724 11.337 1 74
1464 5.674 20.953 1 96
1465 8.277 17.797 1 80
1466 10.046 11.275 1 19
1467 24.733 18.527 1 39
1468 29.024 7.387 1 87
1469 2.498 5.756 1 26
1470 15.625 22.816 1 57
1471 28.360 12.166 1 90
1472 6.890 1.754 1 22
1473 18.227 24.872 1 69
1474 9.180 21.418 1 69
1475 26.977 13.484 1 64
1476 8.252 4.687 1 41
1477 26.779 9.510 1 83
1478 4.166 11.207 1 69
1479 9.922 19.604 1 48
1480 2.738 9.251 1 58
1481 14.903 27.291 1 51
1482 16.657 26.739 1 73
1483 11.529 5.029 1 98
1484 2.948 4.043 1 13
1485 16.432 8.731 1 43
1486 21.119 21.697 1 51
1487 0.628 14.708 1 12
1488 11.835 2.452 1 62
1489 1.439 19.221 1 35
1490 10.691 8.487 1 55
1491 7.981 13.379 1 22
1492 4.720 16.631 1 93
1493 9.749 26.773 1 81
1494 13.792 25.141 1 29
1495 22.523 2.689 1 62
1496 14.220 7.215 1 29
1497 28.928 19.992 1 49
1498 1.380 29.549 1 96
1499 20.600 13.272 1 28
1500 29.088 6.916 1 82
1501 12.467 3.299 1 85
1502 29.098 14.584 1 80
1503 25.870 12.528 1 43
1504 21.011 22.000 1 87
1505 23.701 4.421 1 35
1506 0.915 3.273 1 50
1507 20.908 23.245 1 17
1508 20.457 13.845 1 28
1509 3.729 16.280 1 50
1510 10.645 20.154 1 85
1511 13.944 4.719 1 90
1512 28.528 27.266 1 70
1513 11.056 24.532 1 71
1514 3.056 1.548 1 71
1515 7.476 22.355 1 72
1516 10.750 5.685 1 17
1517 3.995 3.236 1 38
1518 17.839 29.713 1 100
1519 4.119 27.571 1 19
1520 24.273 16.029 1 21
1521 28.992 3.574 1 21
1522 26.258 3.587 1 70
1523 20.790 2.697 1 86
1524 22.338 27.677 1 49
1525 14.693 13.669 1 87
1526 20.378 23.362 1 52
1527 23.614 3.969 1 72
1528 23.327 5.484 1 58
1529 20.898 27.456 1 59
1530 6.927 23.157 1 39
1531 10.501 29.502 1 34
1532 14.088 19.792 1 28
1533 16.785 8.609 1 53
1534 14.462 8.482 1 53
1535 28.131 11.411 1 31
1536 21.493 21.816 1 13
1537 25.462 12.971 1 75
1538 0.946 8.121 1 23
1539 28.402 21.110 1 57
1540 21.559 8.218 1 89
1541 21.061 19.598 1 12
1542 10.853 29.971 1 51
1543 19.462 6.601 1 49
1544 27.944 4.022 1 12
1545 9.355 23.781 1 72
1546 1.171 28.232 1 56
1547 14.142 23.062 1 62
1548 22.264 11.505 1 43
1549 13.374 23.276 1 35
1550 21.592 25.944 1 12
1551 11.190 5.540 1 37
1552 11.161 25.636 1 32
1553 17.762 29.821 1 57
1554 21.785 20.791 1 24
1555 15.565 26.222 1 62
1556 13.797 29.785 1 68
1557 6.859 24.841 1 45
1558 18.365 15.360 1 57
1559 11.641 6.824 1 76
1560 7.585 26.692 1 62
1561 13.125 8.118 1 80
1562 8.761 10.605 1 44
1563 8.582 23.946 1 46
1564 29.373 26.748 1 55
1565 25.595 27.494 1 62
1566 25.380 7.595 1 67
1567 20.222 18.867 1 56
1568 5.582 14.281 1 75
1569 12.406 1.959 1 29
1570 9.098 3.010 1 35
1571 17.216 25.654 1 64
1572 27.821 29.487 1 82
1573 21.767 14.481 1 56
1574 18.515 17.238 1 99
1575 16.009 11.779 1 48
1576 23.604 21.886 1 57
1577 12.471 15.789 1 26
1578 26.752 16.552 1 80
1579 28.711 5.680 1 14
1580 1.721 6.449 1 54
1581 27.375 14.802 1 57
1582 26.862 6.280 1 66
1583 11.343 6.520 1 51
1584 28.581 15.341 1 59
1585 10.360 23.536 1 30
1586 2.245 27.325 1 91
1587 18.034 26.495 1 43
1588 4.587 15.887 1 13
1589 10.267 10.860 1 48
1590 16.716 18.239 1 32
1591 1.518 4.716 1 89
1592 7.798 8.408 1 36
1593 14.317 9.921 1 68
1594 29.659 3.201 1 39
1595 23.194 14.997 1 33
1596 20.520 12.801 1 63
1597 17.015 4.210 1 60
1598 2.902 8.091 1 32
1599 13.761 8.723 1 82
1600 2.000 8.067 1 10
1601 6.716 9.131 1 77
1602 15.124 7.570 1 10
1603 25.045 2.871 1 28
1604 28.246 9.515 1 48
1605 13.242 14.739 1 15
1606 26.044 0.322 1 58
1607 0.254 18.151 1 60
1608 8.345 24.014 1 37
1609 17.068 4.464 1 59
1610 25.135 25.182 1 94
1611 4.266 2.615 1 57
1612 11.837 11.565 1 88
1613 14.708 28.314 1 23
1614 24.222 29.380 1 32
1615 8.961 0.104 1 36
1616 9.283 24.023 1 57
1617 27.434 8.461 1 100
1618 21.448 9.914 1 18
1619 25.913 14.269 1 85
1620 21.094 2.385 1 31
1621 23.709 22.501 1 59
1622 5.274 19.333 1 67
1623 3.588 1.289 1 44
1624 2.967 8.289 1 65
1625 3.071 13.535 1 14
1626 27.094 2.023 1 97
1627 5.555 16.555 1 57
1628 15.469 1.341 1 89
1629 29.738 24.471 1 33
1630 2.123 4.671 1 52
1631 24.624 10.005 1 55
1632 13.957 19.605 1 35
1633 15.246 11.042 1 30
1634 23.535 17.187 1 20
1635 7.070 17.553 1 97
1636 9.093 26.881 1 68
1637 25.647 15.492 1 89
1638 26.988 1.537 1 29
1639 21.459 9.029 1 96
1640 26.130 12.435 1 31
1641 6.135 6.934 1 100
1642 25.740 25.143 1 39
1643 6.782 18.626 1 73
1644 23.968 15.696 1 68
1645 11.522 15.734 1 65
1646 8.403 18.843 1 35
1647 23.895 19.046 1 79
1648 25.431 24.803 1 70
1649 4.461 16.031 1 14
1650 16.895 6.996 1 42
1651 23.830 0.084 1 84
1652 18.973 17.797 1 97
1653 7.598 19.468 1 10
1654 23.294 6.384 1 40
1655 9.028 16.836 1 23
1656 27.871 4.357 1 90
1657 16.916 0.970 1 20
1658 11.720 23.231 1 96
1659 27.750 12.480 1 34
1660 4.746 23.188 1 38
1661 4.831 0.026 1 24
1662 22.628 13.000 1 37
1663 12.096 21.713 1 12
1664 18.480 7.208 1 39
1665 5.316 16.671 1 20
1666 9.672 7.656 1 24
1667 10.642 7.044 1 91
1668 3.873 0.327 1 28
1669 16.353 19.042 1 90
1670 9.541 12.217 1 53
1671 9.567 22.287 1 85
1672 22.567 26.188 1 38
1673 14.280 19.061 1 88
1674 21.487 19.533 1 42
1675 8.158 13.299 1 31
1676 15.814 16.093 1 92
1677 22.859 16.758 1 49
1678 23.186 4.339 1 81
1679 12.228 3.640 1 29
1680 24.444 0.690 1 41
1681 16.732 2.488 1 97
1682 12.919 9.115 1 15
1683 1.980 8.371 1 46
1684 21.513 19.722 1 80
1685 4.812 19.553 1 93
1686 20.905 24.700 1 99
1687 7.663 9.520 1 50
1688 12.001 4.981 1 65
1689 15.641 4.316 1 47
1690 16.331 20.004 1 22
1691 18.819 15.234 1 34
1692 27.934 20.030 1 98
1693 6.305 17.394 1 96
1694 26.027 29.037 1 48
1695 15.581 2.168 1 74
1696 10.281 13.456 1 92
1697 19.801 10.559 1 81
1698 24.782 0.521 1 66
1699 29.098 13.669 1 30
1700 19.103 9.045 1 68
1701 4.336 28.865 1 43
1702 24.367 5.416 1 67
1703 11.760 24.887 1 93
1704 10.797 16.339 1 19
1705 12.965 29.303 1 22
1706 26.421 17.079 1 85
1707 6.980 25.760 1 56
1708 7.502 12.104 1 81
1709 21.171 10.449 1 87
1710 0.215 24.435 1 73
1711 29.080 24.753 1 70
1712 4.496 13.889 1 76
1713 29.384 0.960 1 57
1714 15.722 24.336 1 51
1715 15.025 13.739 1 52
1716 2.105 18.722 1 37
1717 27.865 3.986 1 21
1718 9.969 9.051 1 45
1719 20.419 8.898 1 89
1720 14.854 7.843 1 83
1721 9.607 25.891 1 19
1722 23.496 18.276 1 12
1723 24.456 5.026 1 59
1724 18.792 3.538 1 27
1725 2.531 12.846 1 10
1726 21.253 5.119 1 16
1727 25.240 23.814 1 18
1728 4.291 19.489 1 16
1729 13.189 22.665 1 99
1730 21.032 17.012 1 90
1731 16.923 11.574 1 26
1732 5.199 5.216 1 15
1733 10.225 3.354 1 40
1734 13.763 0.876 1 93
1735 26.609 14.120 1 94
1736 1.729 12.390 1 33
1737 25.543 12.764 1 98
1738 15.031 11.004 1 42
1739 7.696 19.213 1 63
1740 24.708 17.841 1 73
1741 6.281 1.322 1 82
1742 11.497 24.411 1 39
1743 14.851 10.995 1 47
1744 15.727 22.036 1 26
1745 29.847 21.870 1 33
1746 12.237 24.235 1 57
1747 25.001 17.852 1 88
1748 6.004 6.710 1 11
1749 25.217 29.858 1 41
1750 13.058 6.195 1 94
1751 14.380 3.565 1 42
1752 8.790 17.857 1 21
1753 19.786 7.349 1 14
1754 11.822 7.066 1 89
1755 3.692 20.546 1 97
1756 27.927 0.636 1 75
1757 15.779 12.454 1 85
1758 22.489 19.815 1 97
1759 22.347 12.207 1 26
1760 28.543 12.295 1 17
1761 2.108 7.090 1 20
1762 19.965 8.167 1 90
1763 27.314 20.741 1 65
1764 4.380 18.167 1 31
1765 24.926 1.319 1 16
1766 25.562 14.319 1 84
1767 8.016 9.556 1 61
1768 27.831 29.793 1 88
1769 10.038 26.035 1 32
1770 22.332 17.493 1 38
1771 29.422 22.009 1 78
1772 7.589 10.905 1 97
1773 28.330 8.591 1 32
1774 16.497 26.063 1 30
1775 17.816 25.358 1 16
1776 2.135 28.344 1 66
1777 11.691 29.258 1 45
1778 11.484 15.950 1 33
1779 7.519 25.132 1 83
1780 25.012 26.662 1 100
1781 17.021 26.734 1 60
1782 27.926 28.914 1 65
1783 6.517 21.059 1 74
1784 2.580 10.517 1 53
1785 27.938 4.355 1 44
1786 26.282 23.119 1 44
1787 25.540 7.445 1 27
1788 11.490 29.787 1 31
1789 6.623 19.960 1 15
1790 3.284 20.171 1 13
1791 0.018 12.713 1 68
1792 28.932 4.678 1 100
1793 19.991 4.232 1 24
1794 0.508 2.116 1 77
1795 4.863 16.497 1 62
1796 27.983 18.694 1 39
1797 5.428 23.026 1 81
1798 5.216 9.049 1 59
1799 25.176 6.556 1 49
1800 15.346 11.582 1 92
1801 28.059 11.619 1 17
1802 2.738 28.678 1 38
1803 6.970 13.662 1 59
1804 9.086 5.164 1 12
1805 25.582 29.245 1 25
1806 14.276 21.264 1 14
1807 7.302 9.565 1 89
1808 16.350 23.406 1 65
1809 22.906 18.738 1 95
1810 4.488 20.692 1 86
1811 16.107 25.930 1 75
1812 14.785 1.187 1 38
1813 28.448 5.376 1 30
1814 3.611 29.556 1 79
1815 2.856 24.244 1 63
1816 24.120 23.796 1 52
1817 3.685 21.331 1 82
1818 27.092 24.293 1 42
1819 15.830 2.472 1 99
1820 6.521 5.826 1 75
1821 2.451 24.526 1 66
1822 3.638 11.286 1 37
1823 9.013 0.783 1 97
1824 8.569 27.250 1 22
1825 2.814 2.802 1 26
1826 26.610 3.937 1 33
1827 17.940 19.348 1 35
1828 12.234 12.061 1 13
1829 14.705 21.124 1 69
1830 20.531 23.092 1 61
1831 15.057 29.549 1 34
1832 26.343 22.112 1 51
1833 27.126 29.461 1 30
1834 24.376 5.258 1 76
1835 27.178 14.665 1 61
1836 1.116 26.929 1 56
1837 20.464 3.313 1 28
1838 2.525 13.382 1 19
1839 23.648 20.543 1 31
1840 16.741 13.533 1 74
1841 16.289 13.045 1 25
1842 8.401 15.007 1 21
1843 7.863 20.608 1 36
1844 13.120 5.221 1 52
1845 27.786 28.405 1 12
1846 24.714 24.401 1 97
1847 28.027 17.008 1 92
1848 11.409 27.555 1 71
1849 1.951 20.335 1 66
1850 15.484 27.821 1 38
1851 28.529 25.838 1 53
1852 13.536 8.912 1 21
1853 4.144 18.329 1 78
1854 9.365 24.872 1 92
1855 7.770 25.791 1 58
1856 2.171 23.888 1 11
1857 19.179 23.100 1 64
1858 16.734 12.776 1 61
1859 7.070 4.978 1 96
1860 4.891 20.827 1 100
1861 0.729 23.417 1 87
1862 9.641 12.296 1 81
1863 27.970 9.577 1 33
1864 22.841 14.720 1 17
1865 18.632 2.984 1 62
1866 12.519 19.033 1 75
1867 5.620 29.796 1 27
1868 18.396 8.587 1 83
1869 23.374 28.786 1 16
1870 14.201 20.936 1 46
1871 7.618 28.571 1 18
1872 19.914 4.734 1 76
1873 29.491 24.434 1 11
1874 14.212 18.277 1 87
1875 17.195 21.486 1 72
1876 6.228 2.465 1 97
1877 6.024 15.616 1 47
1878 14.611 17.946 1 41
1879 13.396 7.010 1 14
1880 4.332 3.144 1 38
1881 2.903 4.168 1 51
1882 7.637 5.921 1 42
1883 2.071 17.315 1 39
1884 20.348 26.679 1 19
1885 11.834 28.884 1 64
1886 14.299 19.721 1 57
1887 29.915 23.077 1 37
1888 17.861 2.053 1 21
1889 24.871 29.425 1 22
1890 28.015 20.171 1 72
1891 2.183 25.118 1 97
1892 8.105 7.682 1 83
1893 25.420 10.162 1 100
1894 22.099 12.132 1 99
1895 20.983 28.314 1 70
1896 10.704 1.692 1 46
1897 3.781 11.297 1 74
1898 5.835 26.926 1 98
1899 5.260 27.166 1 100
1900 25.431 10.803 1 34
1901 20.549 28.771 1 97
1902 28.232 19.643 1 62
1903 8.393 18.151 1 49
1904 20.525 18.730 1 96
1905 18.840 9.657 1 99
1906 20.532 12.418 1 46
1907 1.829 29.478 1 60
1908 28.755 16.454 1 13
1909 25.922 21.290 1 12
1910 6.724 20.998 1 76
1911 5.495 18.720 1 16
1912 25.138 18.626 1 90
1913 13.289 26.636 1 76
1914 2.019 0.067 1 92
1915 11.676 25.596 1 41
1916 24.094 12.108 1 46
1917 23.572 9.325 1 11
1918 10.025 10.323 1 54
1919 1.315 17.155 1 58
1920 22.313 29.248 1 35
1921 11.033 6.772 1 48
1922 29.659 4.846 1 55
1923 26.296 1.151 1 94
1924 26.362 5.850 1 72
1925 21.959 1.074 1 42
1926 4.067 15.138 1 27
1927 13.392 19.734 1 47
1928 23.714 26.158 1 55
1929 10.870 1.337 1 47
1930 10.118 2.438 1 60
1931 16.890 10.263 1 81
