1200
999 7.792 7.791 1 42
1000 26.222 14.671 1 81
1001 21.414 10.203 1 32
1002 2.803 15.130 1 73
1003 20.725 23.653 1 47
1004 18.646 25.636 1 81
1005 11.615 1.582 1 57
1006 16.426 6.134 1 17
1007 12.767 29.915 1 50
1008 22.834 12.975 1 84
1009 0.625 28.765 1 61
1010 15.296 16.511 1 85
1011 25.499 23.866 1 29
1012 10.629 8.684 1 44
1013 4.282 22.569 1 17
1014 29.918 9.906 1 28
1015 1.500 21.144 1 49
1016 7.634 21.575 1 100
1017 7.549 22.436 1 35
1018 20.524 14.080 1 10
1019 19.289 23.548 1 55
1020 5.799 10.809 1 75
1021 29.666 24.292 1 44
1022 8.350 29.188 1 28
1023 0.919 6.888 1 21
1024 10.825 5.313 1 42
1025 1.970 22.383 1 86
1026 23.545 21.068 1 33
1027 15.981 6.178 1 82
1028 0.061 4.056 1 58
1029 23.609 24.767 1 83
1030 4.418 16.104 1 78
1031 28.710 22.737 1 60
1032 27.898 24.868 1 15
1033 4.786 7.629 1 96
1034 10.099 24.671 1 32
1035 2.482 11.631 1 38
1036 23.549 0.091 1 17
1037 29.728 26.185 1 30
1038 3.783 29.828 1 63
1039 28.551 23.995 1 25
1040 14.655 7.451 1 58
1041 7.391 26.707 1 57
1042 2.260 15.628 1 93
1043 9.889 12.899 1 20
1044 4.560 11.089 1 27
1045 16.191 20.104 1 59
1046 16.282 1.088 1 100
1047 12.467 5.618 1 21
1048 12.295 26.128 1 47
1049 6.291 16.699 1 87
1050 13.742 0.879 1 59
1051 10.449 19.477 1 81
1052 26.077 6.785 1 44
1053 8.976 21.990 1 20
1054 20.064 11.982 1 74
1055 10.168 12.073 1 93
1056 11.256 14.645 1 25
1057 16.874 10.767 1 92
1058 13.002 6.616 1 40
1059 29.701 6.249 1 24
1060 0.580 4.432 1 65
1061 20.057 17.270 1 12
1062 26.842 7.500 1 24
1063 18.832 29.989 1 51
1064 0.814 2.367 1 52
1065 12.886 9.304 1 12
1066 27.532 2.432 1 67
1067 8.298 11.843 1 25
1068 14.914 3.720 1 14
1069 21.163 7.892 1 33
1070 25.595 18.355 1 23
1071 12.865 12.560 1 32
1072 20.365 17.214 1 71
1073 20.354 17.945 1 41
1074 22.721 27.652 1 44
1075 2.025 27.422 1 22
1076 4.458 7.360 1 26
1077 16.300 28.555 1 90
1078 20.020 6.623 1 99
1079 27.912 27.693 1 16
1080 16.267 18.465 1 47
1081 28.827 9.816 1 38
1082 16.042 21.225 1 61
1083 3.987 29.476 1 96
1084 1.638 26.558 1 44
1085 29.061 24.455 1 96
1086 6.421 5.237 1 63
1087 4.976 13.551 1 14
1088 11.599 0.164 1 33
1089 9.293 1.690 1 74
1090 27.757 24.380 1 99
1091 7.574 12.664 1 35
1092 28.799 13.814 1 67
1093 28.275 5.329 1 26
1094 24.834 17.199 1 98
1095 19.288 21.789 1 53
1096 24.525 28.405 1 38
1097 8.077 9.478 1 18
1098 8.240 6.851 1 25
1099 9.931 24.245 1 47
1100 4.310 9.550 1 33
1101 16.974 11.122 1 49
1102 0.788 11.521 1 27
1103 6.118 27.962 1 82
1104 23.317 18.390 1 65
1105 15.106 10.456 1 62
1106 13.511 1.583 1 50
1107 22.989 29.131 1 45
1108 29.840 1.655 1 35
1109 24.085 15.778 1 74
1110 3.635 9.194 1 40
1111 14.756 0.367 1 98
1112 26.277 29.114 1 57
1113 24.240 26.660 1 22
1114 12.629 22.482 1 80
1115 23.086 13.137 1 45
1116 24.669 23.080 1 94
1117 23.800 27.549 1 45
1118 25.455 10.094 1 10
1119 11.233 0.880 1 12
1120 20.427 1.597 1 79
1121 20.794 6.623 1 26
1122 19.908 28.624 1 62
1123 16.568 21.413 1 25
1124 9.050 20.321 1 21
1125 22.187 12.545 1 48
1126 15.267 19.875 1 75
1127 12.816 10.716 1 40
1128 22.910 24.546 1 96
1129 23.790 8.216 1 75
1130 25.387 15.971 1 16
1131 2.010 27.361 1 50
1132 0.634 23.507 1 70
1133 22.047 15.931 1 73
1134 12.368 2.594 1 42
1135 24.913 1.886 1 30
1136 14.787 24.264 1 17
1137 25.503 11.311 1 80
1138 20.048 22.158 1 89
1139 28.264 28.460 1 53
1140 14.235 15.994 1 15
1141 11.596 23.955 1 44
1142 5.103 22.710 1 46
1143 21.034 11.373 1 32
1144 23.628 16.603 1 67
1145 25.514 0.882 1 41
1146 19.778 7.349 1 95
1147 1.090 29.082 1 42
1148 23.248 3.630 1 45
1149 21.707 1.089 1 85
1150 7.701 22.338 1 18
1151 1.656 8.974 1 60
1152 24.367 27.619 1 81
1153 5.739 16.898 1 60
1154 22.342 28.224 1 66
1155 23.224 21.919 1 19
1156 0.573 10.526 1 48
1157 29.655 13.920 1 16
1158 3.285 12.816 1 83
1159 4.374 1.761 1 23
1160 26.712 18.970 1 85
1161 5.686 20.414 1 93
1162 3.305 3.454 1 50
1163 20.203 21.598 1 70
1164 18.427 0.776 1 35
1165 10.346 3.581 1 30
1166 20.871 1.901 1 22
1167 4.791 19.999 1 35
1168 17.607 9.186 1 50
1169 19.369 21.621 1 17
1170 8.339 25.763 1 16
1171 28.753 7.607 1 71
1172 2.207 21.106 1 33
1173 23.805 28.972 1 84
1174 24.581 12.578 1 27
1175 28.163 18.525 1 47
1176 0.064 17.696 1 65
1177 20.063 17.440 1 58
1178 29.249 16.839 1 76
1179 20.870 19.522 1 25
1180 16.634 26.580 1 73
1181 24.240 0.351 1 45
1182 15.347 9.807 1 45
1183 14.319 22.569 1 54
1184 26.897 25.533 1 85
1185 15.421 16.924 1 11
1186 3.117 18.661 1 23
1187 20.557 11.270 1 32
1188 7.396 8.670 1 44
1189 26.918 23.677 1 58
1190 23.498 28.053 1 88
1191 23.849 10.767 1 63
1192 3.656 22.235 1 85
1193 26.225 5.909 1 12
1194 21.758 13.389 1 33
1195 8.682 15.450 1 98
1196 27.343 15.675 1 45
1197 8.613 15.963 1 69
1198 17.283 6.313 1 67
1199 10.960 25.913 1 59
