2100
999 7.792 7.791 1 42
1000 26.222 14.671 1 81
1001 21.414 10.203 1 32
1002 2.803 15.130 1 73
1003 20.725 23.653 1 47
1004 18.646 25.636 1 81
1005 11.615 1.582 1 57
1006 16.426 6.134 1 17
1007 12.767 29.915 1 50
1008 22.834 12.975 1 84
1009 0.625 28.765 1 61
1010 15.296 16.511 1 85
1011 25.499 23.866 1 29
1012 10.629 8.684 1 44
1013 4.282 22.569 1 17
1014 29.918 9.906 1 28
1015 1.500 21.144 1 49
1016 7.634 21.575 1 100
1017 7.549 22.436 1 35
1018 20.524 14.080 1 10
1019 19.289 23.548 1 55
1020 5.799 10.809 1 75
1021 29.666 24.292 1 44
1022 8.350 29.188 1 28
1023 0.919 6.888 1 21
1024 10.825 5.313 1 42
1025 1.970 22.383 1 86
1026 23.545 21.068 1 33
1027 15.981 6.178 1 82
1028 0.061 4.056 1 58
1029 23.609 24.767 1 83
1030 4.418 16.104 1 78
1031 28.710 22.737 1 60
1032 27.898 24.868 1 15
1033 4.786 7.629 1 96
1034 10.099 24.671 1 32
1035 2.482 11.631 1 38
1036 23.549 0.091 1 17
1037 29.728 26.185 1 30
1038 3.783 29.828 1 63
1039 28.551 23.995 1 25
1040 14.655 7.451 1 58
1041 7.391 26.707 1 57
1042 2.260 15.628 1 93
1043 9.889 12.899 1 20
1044 4.560 11.089 1 27
1045 16.191 20.104 1 59
1046 16.282 1.088 1 100
1047 12.467 5.618 1 21
1048 12.295 26.128 1 47
1049 6.291 16.699 1 87
1050 13.742 0.879 1 59
1051 10.449 19.477 1 81
1052 26.077 6.785 1 44
1053 8.976 21.990 1 20
1054 20.064 11.982 1 74
1055 10.168 12.073 1 93
1056 11.256 14.645 1 25
1057 16.874 10.767 1 92
1058 13.002 6.616 1 40
1059 29.701 6.249 1 24
1060 0.580 4.432 1 65
1061 20.057 17.270 1 12
1062 26.842 7.500 1 24
1063 18.832 29.989 1 51
1064 0.814 2.367 1 52
1065 12.886 9.304 1 12
1066 27.532 2.432 1 67
1067 8.298 11.843 1 25
1068 14.914 3.720 1 14
1069 21.163 7.892 1 33
1070 25.595 18.355 1 23
1071 12.865 12.560 1 32
1072 20.365 17.214 1 71
1073 20.354 17.945 1 41
1074 22.721 27.652 1 44
1075 2.025 27.422 1 22
1076 4.458 7.360 1 26
1077 16.300 28.555 1 90
1078 20.020 6.623 1 99
1079 27.912 27.693 1 16
1080 16.267 18.465 1 47
1081 28.827 9.816 1 38
1082 16.042 21.225 1 61
1083 3.987 29.476 1 96
1084 1.638 26.558 1 44
1085 29.061 24.455 1 96
1086 6.421 5.237 1 63
1087 4.976 13.551 1 14
1088 11.599 0.164 1 33
1089 9.293 1.690 1 74
1090 27.757 24.380 1 99
1091 7.574 12.664 1 35
1092 28.799 13.814 1 67
1093 28.275 5.329 1 26
1094 24.834 17.199 1 98
1095 19.288 21.789 1 53
1096 24.525 28.405 1 38
1097 8.077 9.478 1 18
1098 8.240 6.851 1 25
1099 9.931 24.245 1 47
1100 4.310 9.550 1 33
1101 16.974 11.122 1 49
1102 0.788 11.521 1 27
1103 6.118 27.962 1 82
1104 23.317 18.390 1 65
1105 15.106 10.456 1 62
1106 13.511 1.583 1 50
1107 22.989 29.131 1 45
1108 29.840 1.655 1 35
1109 24.085 15.778 1 74
1110 3.635 9.194 1 40
1111 14.756 0.367 1 98
1112 26.277 29.114 1 57
1113 24.240 26.660 1 22
1114 12.629 22.482 1 80
1115 23.086 13.137 1 45
1116 24.669 23.080 1 94
1117 23.800 27.549 1 45
1118 25.455 10.094 1 10
1119 11.233 0.880 1 12
1120 20.427 1.597 1 79
1121 20.794 6.623 1 26
1122 19.908 28.624 1 62
1123 16.568 21.413 1 25
1124 9.050 20.321 1 21
1125 22.187 12.545 1 48
1126 15.267 19.875 1 75
1127 12.816 10.716 1 40
1128 22.910 24.546 1 96
1129 23.790 8.216 1 75
1130 25.387 15.971 1 16
1131 2.010 27.361 1 50
1132 0.634 23.507 1 70
1133 22.047 15.931 1 73
1134 12.368 2.594 1 42
1135 24.913 1.886 1 30
1136 14.787 24.264 1 17
1137 25.503 11.311 1 80
1138 20.048 22.158 1 89
1139 28.264 28.460 1 53
1140 14.235 15.994 1 15
1141 11.596 23.955 1 44
1142 5.103 22.710 1 46
1143 21.034 11.373 1 32
1144 23.628 16.603 1 67
1145 25.514 0.882 1 41
1146 19.778 7.349 1 95
1147 1.090 29.082 1 42
1148 23.248 3.630 1 45
1149 21.707 1.089 1 85
1150 7.701 22.338 1 18
1151 1.656 8.974 1 60
1152 24.367 27.619 1 81
1153 5.739 16.898 1 60
1154 22.342 28.224 1 66
1155 23.224 21.919 1 19
1156 0.573 10.526 1 48
1157 29.655 13.920 1 16
1158 3.285 12.816 1 83
1159 4.374 1.761 1 23
1160 26.712 18.970 1 85
1161 5.686 20.414 1 93
1162 3.305 3.454 1 50
1163 20.203 21.598 1 70
1164 18.427 0.776 1 35
1165 10.346 3.581 1 30
1166 20.871 1.901 1 22
1167 4.791 19.999 1 35
1168 17.607 9.186 1 50
1169 19.369 21.621 1 17
1170 8.339 25.763 1 16
1171 28.753 7.607 1 71
1172 2.207 21.106 1 33
1173 23.805 28.972 1 84
1174 24.581 12.578 1 27
1175 28.163 18.525 1 47
1176 0.064 17.696 1 65
1177 20.063 17.440 1 58
1178 29.249 16.839 1 76
1179 20.870 19.522 1 25
1180 16.634 26.580 1 73
1181 24.240 0.351 1 45
1182 15.347 9.807 1 45
1183 14.319 22.569 1 54
1184 26.897 25.533 1 85
1185 15.421 16.924 1 11
1186 3.117 18.661 1 23
1187 20.557 11.270 1 32
1188 7.396 8.670 1 44
1189 26.918 23.677 1 58
1190 23.498 28.053 1 88
1191 23.849 10.767 1 63
1192 3.656 22.235 1 85
1193 26.225 5.909 1 12
1194 21.758 13.389 1 33
1195 8.682 15.450 1 98
1196 27.343 15.675 1 45
1197 8.613 15.963 1 69
1198 17.283 6.313 1 67
1199 10.960 25.913 1 59
1200 9.013 6.383 1 35
1201 19.781 3.486 1 93
1202 12.015 24.830 1 37
1203 17.924 1.520 1 18
1204 1.314 22.530 1 74
1205 16.764 10.436 1 40
1206 2.439 13.764 1 43
1207 18.401 20.209 1 12
1208 24.715 17.211 1 86
1209 20.627 21.609 1 75
1210 27.010 22.925 1 32
1211 0.496 17.739 1 36
1212 25.326 6.402 1 14
1213 26.847 28.722 1 74
1214 19.376 17.267 1 60
1215 29.813 27.569 1 64
1216 13.576 16.553 1 88
1217 3.785 2.880 1 91
1218 20.996 27.820 1 59
1219 12.605 10.043 1 62
1220 5.529 3.226 1 39
1221 23.268 5.423 1 14
1222 29.670 27.400 1 93
1223 28.392 1.392 1 43
1224 15.659 23.309 1 48
1225 13.228 16.539 1 40
1226 29.780 26.534 1 33
1227 2.660 8.966 1 63
1228 0.480 9.801 1 43
1229 10.523 5.349 1 49
1230 13.749 21.526 1 76
1231 19.172 4.712 1 22
1232 16.571 18.395 1 23
1233 17.964 27.404 1 15
1234 11.273 3.259 1 62
1235 27.812 28.491 1 45
1236 24.345 23.535 1 11
1237 3.312 2.156 1 32
1238 13.113 14.561 1 72
1239 18.462 17.963 1 80
1240 9.988 3.969 1 30
1241 14.700 25.505 1 53
1242 3.095 10.309 1 67
1243 0.498 24.783 1 55
1244 3.757 7.649 1 29
1245 2.248 6.175 1 37
1246 25.783 17.927 1 61
1247 27.939 29.461 1 88
1248 12.500 13.654 1 18
1249 0.463 28.327 1 81
1250 4.432 23.522 1 74
1251 29.937 2.467 1 63
1252 10.246 0.583 1 70
1253 5.029 15.270 1 33
1254 12.679 17.921 1 40
1255 18.853 1.845 1 37
1256 6.781 13.581 1 19
1257 6.241 19.662 1 63
1258 19.895 29.054 1 40
1259 18.222 21.560 1 75
1260 11.744 2.527 1 78
1261 14.211 23.482 1 26
1262 14.793 29.137 1 76
1263 0.064 7.887 1 21
1264 17.985 17.135 1 86
1265 19.830 0.140 1 13
1266 3.411 15.394 1 36
1267 23.073 26.430 1 11
1268 22.127 5.406 1 15
1269 13.687 26.881 1 73
1270 16.214 18.819 1 72
1271 9.696 15.190 1 33
1272 8.834 11.498 1 16
1273 16.721 18.053 1 25
1274 3.856 29.637 1 31
1275 3.996 23.899 1 53
1276 19.390 7.015 1 65
1277 15.820 26.911 1 43
1278 21.226 23.049 1 67
1279 18.107 9.081 1 54
1280 6.926 13.336 1 74
1281 22.116 29.334 1 26
1282 3.614 29.543 1 93
1283 21.667 14.546 1 24
1284 21.304 29.612 1 79
1285 15.203 2.664 1 52
1286 22.218 25.546 1 24
1287 19.129 21.839 1 60
1288 12.178 11.205 1 67
1289 21.259 22.698 1 93
1290 4.595 17.878 1 21
1291 3.929 29.272 1 10
1292 3.472 20.363 1 95
1293 18.018 20.287 1 67
1294 17.630 6.931 1 84
1295 20.294 27.432 1 75
1296 15.840 21.929 1 25
1297 7.679 5.816 1 86
1298 18.884 5.523 1 79
1299 11.582 26.456 1 80
1300 29.460 5.496 1 44
1301 28.733 21.462 1 50
1302 19.095 29.544 1 84
1303 9.382 11.240 1 45
1304 16.313 14.604 1 92
1305 13.745 9.271 1 83
1306 5.674 19.142 1 98
1307 11.490 21.231 1 10
1308 17.013 12.450 1 52
1309 13.469 15.846 1 61
1310 18.966 10.502 1 29
1311 10.428 9.753 1 35
1312 9.972 12.933 1 97
1313 21.212 19.585 1 79
1314 5.816 14.256 1 85
1315 15.087 26.557 1 19
1316 4.230 29.151 1 52
1317 25.461 17.585 1 33
1318 7.910 13.698 1 66
1319 23.757 28.695 1 63
1320 4.258 25.273 1 87
1321 14.011 21.312 1 41
1322 26.944 16.084 1 88
1323 16.529 29.951 1 22
1324 0.785 23.200 1 100
1325 27.342 2.763 1 69
1326 26.493 26.071 1 11
1327 14.079 25.053 1 70
1328 27.777 5.525 1 12
1329 26.471 3.010 1 89
1330 21.744 13.965 1 60
1331 13.057 13.885 1 52
1332 29.141 24.233 1 68
1333 29.092 14.552 1 55
1334 22.292 26.085 1 47
1335 25.055 13.433 1 36
1336 21.126 15.868 1 58
1337 16.179 22.533 1 21
1338 21.704 24.658 1 15
1339 24.715 4.695 1 99
1340 8.679 8.487 1 53
1341 22.564 16.538 1 39
1342 16.797 8.600 1 84
1343 1.349 27.606 1 19
1344 27.434 3.141 1 95
1345 10.866 9.461 1 77
1346 26.734 13.124 1 12
1347 19.267 13.279 1 12
1348 13.925 27.514 1 11
1349 18.620 9.525 1 11
1350 27.107 18.007 1 46
1351 13.645 18.233 1 10
1352 22.245 1.516 1 64
1353 19.851 13.940 1 84
1354 22.992 25.455 1 27
1355 2.454 29.263 1 37
1356 15.577 28.125 1 83
1357 28.857 18.114 1 38
1358 26.371 24.282 1 54
1359 5.896 22.154 1 78
1360 23.903 14.741 1 26
1361 12.136 16.007 1 75
1362 13.652 9.837 1 86
1363 27.592 20.464 1 43
1364 23.047 2.440 1 83
1365 22.310 11.850 1 98
1366 20.435 2.127 1 39
1367 8.550 19.137 1 46
1368 2.832 25.415 1 76
1369 24.986 15.617 1 97
1370 9.727 24.440 1 16
1371 25.734 0.369 1 22
1372 5.571 19.944 1 90
1373 26.035 1.764 1 39
1374 28.476 3.436 1 96
1375 10.326 28.100 1 75
1376 12.453 25.217 1 60
1377 1.590 7.912 1 53
1378 27.005 19.463 1 57
1379 12.623 27.385 1 35
1380 7.062 11.203 1 44
1381 7.432 18.924 1 29
1382 27.376 8.780 1 43
1383 29.141 12.289 1 51
1384 2.577 13.390 1 90
1385 0.676 7.539 1 85
1386 25.894 23.998 1 64
1387 3.805 0.893 1 26
1388 23.269 16.337 1 38
1389 20.654 4.612 1 14
1390 1.857 17.873 1 24
1391 20.781 10.861 1 47
1392 29.561 29.583 1 19
1393 11.851 23.875 1 53
1394 25.241 14.203 1 56
1395 2.780 3.007 1 100
1396 26.778 2.136 1 54
1397 27.671 13.719 1 93
1398 14.007 26.892 1 71
1399 18.620 7.070 1 16
1400 6.493 29.871 1 52
1401 17.354 29.734 1 22
1402 16.937 7.029 1 28
1403 10.812 11.701 1 60
1404 25.015 15.513 1 56
1405 28.022 21.901 1 65
1406 0.158 28.966 1 63
1407 13.877 1.925 1 62
1408 10.770 8.689 1 15
1409 17.840 8.722 1 23
1410 17.711 29.410 1 57
1411 17.445 21.954 1 79
1412 24.475 5.280 1 69
1413 6.175 18.167 1 62
1414 21.688 12.905 1 99
1415 13.589 2.884 1 95
1416 12.556 25.643 1 34
1417 14.481 15.180 1 24
1418 23.170 2.388 1 82
1419 1.893 3.604 1 16
1420 1.302 23.439 1 67
1421 23.257 19.767 1 67
1422 28.537 3.449 1 54
1423 16.704 4.068 1 54
1424 29.610 15.500 1 55
1425 2.494 21.946 1 68
1426 28.136 26.415 1 36
1427 13.317 1.042 1 22
1428 15.705 19.546 1 92
1429 19.309 18.820 1 51
1430 12.748 5.934 1 33
1431 2.515 10.758 1 44
1432 5.964 3.028 1 58
1433 10.033 19.773 1 93
1434 25.532 12.693 1 72
1435 17.479 27.300 1 78
1436 13.894 25.498 1 17
1437 14.936 6.251 1 18
1438 4.482 1.485 1 94
1439 23.302 19.889 1 33
1440 29.235 10.186 1 82
1441 9.993 1.786 1 17
1442 13.022 16.642 1 89
1443 2.794 0.036 1 46
1444 15.487 0.133 1 33
1445 12.788 29.841 1 11
1446 8.285 2.042 1 66
1447 14.536 2.379 1 76
1448 16.021 16.033 1 74
1449 5.910 15.392 1 78
1450 16.096 4.060 1 56
1451 17.882 5.475 1 82
1452 4.525 9.404 1 33
1453 4.560 19.298 1 80
1454 4.694 9.225 1 11
1455 4.535 24.684 1 18
1456 6.576 27.621 1 12
1457 8.956 14.453 1 92
1458 24.989 16.221 1 71
1459 10.381 22.470 1 12
1460 14.441 22.021 1 83
1461 19.916 20.807 1 90
1462 29.320 29.586 1 84
1463 18.619 21.387 1 58
1464 27.843 15.983 1 59
1465 22.527 26.065 1 58
1466 20.149 18.936 1 87
1467 4.602 20.091 1 25
1468 20.822 5.782 1 45
1469 13.292 7.495 1 67
1470 5.313 15.117 1 22
1471 26.119 8.835 1 91
1472 25.706 20.436 1 82
1473 17.093 6.562 1 92
1474 3.076 27.249 1 66
1475 29.141 22.629 1 28
1476 18.077 22.543 1 32
1477 8.167 29.034 1 82
1478 13.950 14.481 1 78
1479 21.444 24.916 1 85
1480 6.561 15.733 1 80
1481 15.397 20.991 1 18
1482 5.833 16.165 1 79
1483 12.395 10.659 1 51
1484 9.644 23.771 1 75
1485 2.273 4.727 1 97
1486 24.816 8.210 1 90
1487 23.850 1.842 1 18
1488 8.331 0.075 1 92
1489 3.247 19.131 1 63
1490 18.980 21.479 1 79
1491 9.971 29.140 1 68
1492 26.136 2.920 1 37
1493 6.795 2.406 1 96
1494 0.567 18.984 1 37
1495 5.294 8.639 1 38
1496 13.504 27.434 1 73
1497 15.346 4.306 1 92
1498 15.422 19.345 1 18
1499 4.553 18.334 1 70
1500 26.032 8.768 1 86
1501 25.172 5.763 1 40
1502 28.091 18.154 1 50
1503 0.497 6.379 1 25
1504 19.481 6.998 1 46
1505 28.120 17.262 1 42
1506 25.554 29.798 1 31
1507 29.859 7.150 1 89
1508 19.205 8.351 1 53
1509 7.539 17.884 1 62
1510 16.307 0.663 1 45
1511 22.070 2.423 1 35
1512 10.224 14.154 1 41
1513 16.603 22.021 1 78
1514 23.601 6.684 1 77
1515 10.863 21.913 1 11
1516 10.661 12.436 1 59
1517 17.810 16.463 1 82
1518 26.162 5.837 1 88
1519 14.045 10.633 1 31
1520 14.709 19.982 1 55
1521 17.131 25.362 1 12
1522 1.285 25.915 1 67
1523 23.306 24.558 1 11
1524 29.989 23.699 1 39
1525 21.902 12.321 1 33
1526 4.338 29.063 1 22
1527 20.801 11.359 1 31
1528 26.639 23.514 1 16
1529 7.272 24.874 1 21
1530 27.253 3.772 1 16
1531 22.615 28.978 1 94
1532 18.530 16.254 1 86
1533 13.088 13.754 1 12
1534 6.788 27.857 1 90
1535 19.109 5.561 1 63
1536 18.172 24.128 1 53
1537 29.531 23.355 1 81
1538 23.045 10.393 1 100
1539 17.919 23.592 1 61
1540 21.691 20.837 1 16
1541 20.669 2.790 1 55
1542 6.922 1.874 1 21
1543 20.676 2.243 1 74
1544 18.533 25.918 1 79
1545 24.093 19.582 1 51
1546 18.221 5.148 1 97
1547 11.576 25.051 1 32
1548 21.969 5.757 1 34
1549 15.561 13.101 1 92
1550 6.398 27.717 1 43
1551 9.188 9.586 1 62
1552 11.062 14.070 1 40
1553 13.305 7.085 1 70
1554 9.223 13.187 1 80
1555 28.805 26.078 1 45
1556 3.952 28.077 1 98
1557 29.004 18.249 1 67
1558 4.761 7.952 1 66
1559 17.862 20.701 1 27
1560 15.579 21.368 1 51
1561 25.165 13.726 1 53
1562 9.235 26.754 1 81
1563 16.320 16.703 1 83
1564 29.507 27.329 1 23
1565 25.585 26.488 1 20
1566 23.662 19.740 1 53
1567 11.911 1.213 1 73
1568 19.863 24.262 1 24
1569 10.563 9.280 1 87
1570 1.931 9.860 1 94
1571 15.658 16.837 1 88
1572 12.411 3.002 1 42
1573 29.115 0.229 1 57
1574 26.444 10.761 1 52
1575 22.931 0.516 1 24
1576 12.671 19.076 1 12
1577 13.884 11.589 1 14
1578 8.146 3.105 1 52
1579 17.426 29.382 1 75
1580 27.286 13.521 1 22
1581 14.123 13.238 1 70
1582 17.125 8.120 1 53
1583 17.354 12.237 1 38
1584 28.115 2.674 1 11
1585 28.631 22.618 1 42
1586 17.708 8.147 1 38
1587 29.296 17.337 1 88
1588 2.401 8.439 1 84
1589 1.783 19.403 1 29
1590 15.303 10.931 1 47
1591 28.541 4.391 1 71
1592 6.661 13.508 1 35
1593 18.898 5.037 1 46
1594 21.572 25.680 1 86
1595 14.190 12.767 1 96
1596 22.337 22.785 1 85
1597 9.674 15.474 1 59
1598 18.113 22.048 1 82
1599 7.517 6.767 1 40
1600 18.448 8.913 1 63
1601 22.839 8.345 1 53
1602 6.347 21.900 1 16
1603 11.383 22.581 1 73
1604 7.063 10.615 1 54
1605 19.830 26.764 1 91
1606 12.614 11.544 1 16
1607 28.089 14.032 1 32
1608 20.137 15.816 1 88
1609 26.904 20.001 1 61
1610 5.817 25.969 1 55
1611 14.163 17.240 1 97
1612 6.063 7.052 1 67
1613 28.644 3.526 1 97
1614 9.258 18.898 1 89
1615 6.022 25.843 1 96
1616 17.566 16.977 1 24
1617 1.599 0.449 1 28
1618 17.415 23.595 1 22
1619 7.416 4.853 1 80
1620 3.385 23.629 1 40
1621 20.625 0.852 1 30
1622 27.677 0.914 1 36
1623 1.204 7.323 1 31
1624 20.102 25.115 1 12
1625 15.945 19.971 1 57
1626 2.922 4.656 1 33
1627 3.371 1.956 1 68
1628 26.966 27.345 1 67
1629 1.819 12.870 1 11
1630 25.447 25.300 1 39
1631 26.299 13.547 1 96
1632 27.213 15.956 1 59
1633 4.536 24.429 1 64
1634 29.651 1.545 1 62
1635 19.622 17.920 1 97
1636 24.279 10.317 1 69
1637 26.235 20.280 1 75
1638 23.579 1.842 1 100
1639 6.449 0.819 1 94
1640 1.749 7.212 1 18
1641 15.296 16.990 1 61
1642 1.252 17.393 1 38
1643 25.681 15.474 1 43
1644 27.226 14.758 1 52
1645 15.146 4.144 1 37
1646 25.463 9.475 1 47
1647 15.743 17.727 1 22
1648 17.585 29.351 1 71
1649 18.404 7.940 1 78
1650 25.616 18.348 1 23
1651 12.607 24.204 1 80
1652 30.000 26.358 1 52
1653 15.474 25.726 1 92
1654 0.232 29.630 1 39
1655 4.377 3.185 1 96
1656 13.851 26.362 1 36
1657 1.579 13.819 1 64
1658 0.929 27.510 1 57
1659 8.870 4.780 1 89
1660 27.218 18.500 1 15
1661 21.421 3.969 1 65
1662 17.779 4.734 1 52
1663 13.505 6.750 1 61
1664 13.135 4.447 1 20
1665 16.320 29.369 1 87
1666 12.682 9.438 1 78
1667 26.501 14.969 1 15
1668 24.011 6.243 1 92
1669 28.791 15.103 1 88
1670 17.292 12.366 1 89
1671 21.261 5.246 1 66
1672 25.995 10.733 1 69
1673 2.744 16.219 1 72
1674 7.191 7.180 1 89
1675 6.560 28.372 1 54
1676 15.998 23.942 1 12
1677 0.967 3.363 1 36
1678 7.210 14.362 1 66
1679 22.313 26.291 1 72
1680 4.679 17.089 1 32
1681 9.926 5.105 1 49
1682 20.658 14.542 1 29
1683 6.877 11.758 1 51
1684 14.057 22.480 1 15
1685 12.430 16.336 1 95
1686 6.371 26.512 1 31
1687 9.734 19.371 1 14
1688 24.096 8.730 1 23
1689 20.387 22.100 1 16
1690 7.476 4.262 1 35
1691 12.581 3.715 1 84
1692 27.123 24.429 1 55
1693 8.881 11.138 1 64
1694 1.361 0.591 1 50
1695 17.697 27.235 1 99
1696 14.209 0.439 1 31
1697 3.579 19.641 1 23
1698 12.309 9.809 1 63
1699 4.409 7.189 1 69
1700 8.671 26.881 1 65
1701 12.386 21.252 1 20
1702 6.815 25.549 1 63
1703 17.952 20.505 1 88
1704 18.543 22.337 1 68
1705 15.778 8.227 1 44
1706 16.217 6.547 1 24
1707 5.857 11.238 1 47
1708 15.667 25.663 1 28
1709 22.856 4.184 1 99
1710 19.736 3.092 1 65
1711 10.988 9.475 1 39
1712 6.538 28.439 1 78
1713 27.042 14.525 1 56
1714 19.380 9.492 1 30
1715 27.607 5.820 1 42
1716 4.154 19.844 1 68
1717 15.392 18.077 1 20
1718 11.056 19.890 1 64
1719 15.240 4.012 1 16
1720 18.331 22.544 1 43
1721 27.806 19.746 1 25
1722 26.245 29.334 1 18
1723 10.770 15.737 1 49
1724 20.262 20.092 1 98
1725 26.082 12.990 1 25
1726 15.926 21.666 1 99
1727 4.004 16.559 1 33
1728 23.894 17.310 1 20
1729 27.906 3.727 1 41
1730 20.450 13.000 1 47
1731 10.196 12.009 1 74
1732 9.530 22.007 1 77
1733 25.267 8.542 1 18
1734 15.358 22.120 1 48
1735 28.349 25.077 1 24
1736 20.015 25.642 1 53
1737 6.574 0.362 1 56
1738 23.884 20.474 1 72
1739 27.611 21.641 1 81
1740 10.611 8.048 1 81
1741 22.620 12.787 1 37
1742 14.627 15.331 1 49
1743 23.168 14.120 1 78
1744 15.288 23.680 1 95
1745 10.365 23.501 1 66
1746 6.008 19.404 1 42
1747 6.370 1.233 1 79
1748 26.843 17.065 1 98
1749 18.485 26.792 1 24
1750 26.533 4.424 1 45
1751 9.320 2.507 1 13
1752 24.651 10.784 1 51
1753 8.771 28.592 1 76
1754 2.451 11.666 1 73
1755 25.952 10.099 1 20
1756 15.355 6.880 1 96
1757 16.588 23.676 1 81
1758 3.653 17.047 1 52
1759 0.445 4.302 1 56
1760 4.870 19.168 1 35
1761 7.376 14.646 1 42
1762 18.161 2.743 1 87
1763 16.753 5.468 1 19
1764 28.419 1.361 1 28
1765 8.518 12.542 1 78
1766 15.398 4.088 1 76
1767 9.075 1.642 1 98
1768 26.122 5.566 1 83
1769 0.424 6.333 1 73
1770 19.592 25.584 1 31
1771 4.238 11.369 1 82
1772 6.981 6.473 1 36
1773 12.449 26.228 1 76
1774 13.810 24.755 1 34
1775 26.351 25.733 1 13
1776 0.439 22.662 1 69
1777 2.081 4.947 1 69
1778 7.647 3.819 1 29
1779 13.979 6.345 1 53
1780 9.563 9.317 1 64
1781 20.932 17.158 1 62
1782 27.405 2.375 1 49
1783 23.633 5.754 1 30
1784 18.389 25.885 1 34
1785 14.122 14.436 1 72
1786 6.784 11.505 1 78
1787 11.731 23.972 1 49
1788 15.550 15.514 1 17
1789 21.896 3.178 1 26
1790 1.212 21.265 1 84
1791 18.370 28.944 1 71
1792 20.745 10.861 1 37
1793 26.499 29.759 1 59
1794 22.384 1.106 1 56
1795 6.820 16.264 1 25
1796 18.325 27.772 1 19
1797 12.297 9.720 1 84
1798 27.812 23.749 1 17
1799 0.989 15.424 1 53
1800 22.254 21.078 1 57
1801 21.198 6.296 1 67
1802 2.058 12.445 1 63
1803 1.817 16.000 1 73
1804 2.924 13.188 1 70
1805 19.187 28.764 1 80
1806 16.959 28.463 1 86
1807 26.679 4.945 1 40
1808 20.428 23.159 1 71
1809 5.852 26.923 1 55
1810 26.930 22.583 1 87
1811 3.226 19.455 1 41
1812 15.671 4.697 1 77
1813 1.671 10.684 1 88
1814 14.859 13.170 1 57
1815 13.623 8.041 1 10
1816 12.086 9.731 1 61
1817 17.031 29.747 1 44
1818 10.190 2.060 1 15
1819 7.113 2.184 1 71
1820 29.696 3.298 1 48
1821 19.151 26.665 1 72
1822 23.848 11.230 1 24
1823 4.532 27.854 1 76
1824 17.703 16.295 1 42
1825 25.744 7.659 1 21
1826 5.475 18.210 1 46
1827 5.221 15.721 1 72
1828 7.281 9.912 1 100
1829 9.465 24.529 1 83
1830 12.763 14.999 1 26
1831 9.428 2.398 1 32
1832 20.659 23.023 1 30
1833 18.513 29.319 1 72
1834 4.807 7.286 1 41
1835 12.466 0.111 1 87
1836 0.676 6.560 1 25
1837 16.398 25.094 1 59
1838 26.309 0.659 1 55
1839 20.839 16.415 1 57
1840 5.838 9.284 1 73
1841 8.236 1.850 1 53
1842 1.260 13.566 1 64
1843 0.579 19.130 1 10
1844 7.865 29.227 1 95
1845 7.976 27.027 1 21
1846 14.536 20.571 1 24
1847 9.630 19.589 1 100
1848 10.289 23.829 1 66
1849 26.704 5.350 1 35
1850 5.988 26.335 1 67
1851 7.838 0.084 1 20
1852 21.404 13.260 1 100
1853 10.534 17.096 1 12
1854 9.762 9.444 1 95
1855 6.789 6.599 1 72
1856 27.360 16.220 1 82
1857 16.950 26.517 1 86
1858 10.779 23.212 1 93
1859 16.128 16.217 1 65
1860 12.464 0.060 1 39
1861 12.548 19.741 1 31
1862 25.808 17.658 1 81
1863 12.904 16.835 1 100
1864 22.348 16.590 1 40
1865 28.947 24.211 1 97
1866 15.167 9.808 1 92
1867 11.684 9.940 1 94
1868 4.896 19.703 1 24
1869 21.113 9.755 1 57
1870 21.173 26.510 1 74
1871 10.914 19.254 1 85
1872 28.572 19.836 1 96
1873 15.406 11.822 1 33
1874 1.997 14.342 1 79
1875 26.207 26.624 1 83
1876 6.015 15.695 1 37
1877 15.956 2.126 1 45
1878 5.659 5.507 1 53
1879 15.413 19.667 1 43
1880 11.923 19.955 1 95
1881 1.178 2.707 1 84
1882 21.014 28.007 1 20
1883 2.836 19.114 1 10
1884 17.177 23.126 1 19
1885 13.801 19.485 1 42
1886 29.496 14.791 1 12
1887 1.622 25.264 1 94
1888 7.129 17.421 1 89
1889 26.795 14.475 1 99
1890 16.751 2.642 1 70
1891 19.458 11.981 1 49
1892 17.464 2.235 1 20
1893 6.578 21.060 1 55
1894 29.704 25.291 1 62
1895 19.189 1.519 1 33
1896 3.980 3.954 1 92
1897 29.244 12.404 1 66
1898 16.666 6.810 1 39
1899 1.140 6.875 1 78
1900 3.782 22.352 1 33
1901 15.763 19.753 1 37
1902 17.998 18.332 1 22
1903 9.057 7.924 1 72
1904 4.348 0.352 1 47
1905 5.867 9.957 1 16
1906 9.821 3.363 1 16
1907 22.226 26.265 1 73
1908 29.036 20.789 1 94
1909 5.911 22.441 1 86
1910 28.263 20.889 1 82
1911 18.016 6.087 1 40
1912 6.348 10.743 1 33
1913 14.272 2.863 1 90
1914 14.623 1.562 1 66
1915 24.580 29.964 1 25
1916 27.944 17.556 1 52
1917 24.209 9.128 1 42
1918 14.997 29.944 1 96
1919 7.438 7.426 1 20
1920 28.327 16.048 1 86
1921 4.415 28.452 1 44
1922 15.158 26.619 1 23
1923 18.021 12.784 1 14
1924 19.583 8.006 1 45
1925 19.548 7.577 1 58
1926 7.103 13.015 1 59
1927 16.231 28.274 1 18
1928 16.175 5.759 1 84
1929 23.601 12.280 1 67
1930 9.648 24.712 1 71
1931 8.100 5.406 1 47
