1300
999 28.477 6.464 1 64
1000 24.730 1.726 1 39
1001 0.987 14.471 1 60
1002 24.876 19.613 1 20
1003 17.799 18.868 1 70
1004 1.932 5.114 1 69
1005 9.207 7.102 1 35
1006 6.650 7.001 1 38
1007 21.375 4.395 1 47
1008 22.265 14.293 1 32
1009 28.729 21.963 1 67
1010 0.455 3.884 1 48
1011 14.926 5.453 1 50
1012 4.539 16.126 1 23
1013 23.407 12.141 1 97
1014 28.522 23.429 1 10
1015 5.623 2.922 1 71
1016 12.625 24.328 1 78
1017 17.020 0.953 1 54
1018 1.313 11.201 1 51
1019 23.276 4.845 1 99
1020 27.160 26.966 1 16
1021 2.613 13.817 1 53
1022 18.739 1.655 1 99
1023 0.880 14.369 1 27
1024 24.309 14.881 1 88
1025 27.231 17.326 1 82
1026 21.559 28.978 1 95
1027 22.512 17.280 1 22
1028 3.713 26.956 1 84
1029 8.558 28.897 1 31
1030 5.525 29.568 1 99
1031 19.341 0.694 1 45
1032 20.996 16.746 1 100
1033 5.365 7.338 1 57
1034 20.246 21.336 1 65
1035 7.573 3.857 1 94
1036 6.551 22.001 1 93
1037 23.830 22.769 1 92
1038 20.786 10.558 1 35
1039 19.683 29.659 1 37
1040 19.251 12.036 1 27
1041 19.945 21.573 1 98
1042 6.691 3.723 1 70
1043 14.029 4.612 1 49
1044 5.366 6.380 1 31
1045 9.222 2.458 1 69
1046 1.223 25.767 1 79
1047 23.993 10.634 1 93
1048 4.551 18.013 1 27
1049 4.210 29.106 1 50
1050 16.246 18.757 1 87
1051 7.819 13.932 1 89
1052 11.542 28.448 1 45
1053 16.153 3.961 1 25
1054 22.534 14.838 1 29
1055 24.992 15.962 1 60
1056 20.759 24.658 1 63
1057 1.393 9.905 1 69
1058 19.406 18.982 1 91
1059 18.512 18.845 1 92
1060 7.269 8.392 1 77
1061 21.201 17.189 1 97
1062 19.649 15.932 1 24
1063 23.610 21.367 1 21
1064 8.448 10.830 1 98
1065 24.410 5.659 1 93
1066 19.069 9.711 1 88
1067 28.974 14.986 1 40
1068 17.956 14.253 1 31
1069 6.802 18.072 1 85
1070 15.194 26.100 1 66
1071 2.383 20.374 1 28
1072 18.315 22.468 1 76
1073 9.682 6.103 1 89
1074 20.513 5.892 1 51
1075 26.172 28.215 1 56
1076 5.883 15.529 1 53
1077 20.869 23.603 1 22
1078 5.122 3.069 1 63
1079 23.194 1.941 1 12
1080 19.294 19.326 1 90
1081 9.668 13.979 1 66
1082 2.136 29.833 1 34
1083 8.239 5.336 1 14
1084 14.131 4.449 1 92
1085 12.346 12.010 1 88
1086 27.875 13.982 1 32
1087 21.478 5.022 1 14
1088 24.546 25.037 1 57
1089 26.487 3.007 1 59
1090 15.813 17.779 1 67
1091 29.792 17.745 1 57
1092 29.625 20.094 1 24
1093 4.960 10.759 1 38
1094 9.409 11.105 1 17
1095 21.419 1.964 1 68
1096 5.401 18.995 1 38
1097 10.423 11.910 1 21
1098 5.460 25.693 1 49
1099 8.467 14.598 1 52
1100 26.247 26.697 1 13
1101 13.992 28.090 1 61
1102 4.086 9.152 1 69
1103 14.845 22.349 1 67
1104 25.950 13.785 1 42
1105 27.914 19.353 1 90
1106 16.910 7.267 1 38
1107 28.819 23.056 1 57
1108 24.512 0.322 1 87
1109 9.110 2.135 1 35
1110 5.807 0.436 1 48
1111 3.897 14.549 1 80
1112 13.049 28.454 1 94
1113 5.398 11.984 1 42
1114 19.183 0.474 1 93
1115 8.536 28.373 1 74
1116 15.802 17.691 1 62
1117 8.858 12.411 1 81
1118 9.180 17.553 1 61
1119 11.316 28.156 1 49
1120 11.751 17.226 1 58
1121 26.301 2.542 1 90
1122 24.755 1.850 1 66
1123 6.739 5.244 1 90
1124 7.213 23.483 1 62
1125 5.586 7.672 1 45
1126 23.277 19.774 1 42
1127 5.688 18.787 1 98
1128 23.241 16.619 1 81
1129 21.397 8.962 1 46
1130 8.623 10.416 1 18
1131 11.165 17.676 1 19
1132 13.015 28.833 1 62
1133 18.260 23.038 1 25
1134 11.743 22.642 1 56
1135 19.414 11.428 1 59
1136 9.189 8.750 1 40
1137 27.976 21.874 1 10
1138 14.594 13.856 1 50
1139 23.557 15.018 1 76
1140 3.972 27.496 1 93
1141 21.648 21.725 1 84
1142 20.480 12.254 1 47
1143 13.519 27.539 1 11
1144 6.160 19.563 1 26
1145 17.588 18.799 1 30
1146 26.338 23.621 1 14
1147 18.212 21.720 1 67
1148 2.069 25.507 1 96
1149 17.087 22.535 1 23
1150 14.582 10.961 1 17
1151 6.307 8.009 1 52
1152 18.562 16.223 1 25
1153 16.101 7.451 1 85
1154 5.663 16.940 1 37
1155 24.462 8.170 1 97
1156 18.083 18.815 1 10
1157 9.803 8.649 1 60
1158 5.311 26.458 1 63
1159 27.846 28.861 1 90
1160 8.807 24.821 1 86
1161 16.816 24.753 1 76
1162 3.039 16.333 1 16
1163 10.490 28.393 1 66
1164 27.429 23.972 1 95
1165 5.600 25.711 1 75
1166 24.415 15.038 1 19
1167 3.064 0.704 1 48
1168 29.522 4.583 1 70
1169 28.384 10.530 1 89
1170 23.205 3.563 1 43
1171 17.958 11.179 1 16
1172 4.291 25.102 1 99
1173 2.684 27.587 1 93
1174 26.656 16.173 1 53
1175 22.367 10.421 1 49
1176 7.405 29.132 1 65
1177 8.109 5.926 1 87
1178 12.692 22.523 1 63
1179 23.222 14.431 1 79
1180 26.785 4.186 1 56
1181 7.964 2.747 1 57
1182 3.066 18.124 1 87
1183 0.654 6.540 1 69
1184 16.826 5.445 1 43
1185 27.247 1.780 1 89
1186 26.379 3.715 1 22
1187 2.305 0.066 1 24
1188 24.828 29.480 1 17
1189 9.260 28.417 1 17
1190 13.446 25.737 1 87
1191 16.192 16.262 1 10
1192 4.317 24.745 1 34
1193 10.856 7.519 1 22
1194 16.302 22.978 1 82
1195 18.082 5.092 1 28
1196 21.797 9.574 1 32
1197 21.863 21.460 1 13
1198 21.343 11.456 1 100
1199 19.759 14.144 1 43
1200 15.496 10.054 1 12
1201 1.758 2.748 1 57
1202 26.503 3.407 1 41
1203 4.022 7.131 1 69
1204 27.000 11.509 1 97
1205 2.092 2.714 1 23
1206 11.666 21.165 1 50
1207 3.126 5.996 1 86
1208 14.583 23.132 1 28
1209 28.727 5.096 1 91
1210 8.781 26.320 1 71
1211 11.529 0.990 1 15
1212 14.936 21.852 1 77
1213 22.067 17.031 1 63
1214 3.576 23.066 1 31
1215 6.290 15.402 1 68
1216 27.455 25.821 1 72
1217 3.452 28.037 1 18
1218 26.583 22.116 1 47
1219 1.679 7.538 1 38
1220 28.000 12.719 1 53
1221 28.989 3.396 1 78
1222 20.841 25.832 1 38
1223 7.872 14.770 1 32
1224 0.938 7.729 1 89
1225 16.340 27.689 1 45
1226 12.161 19.741 1 64
1227 10.198 23.459 1 40
1228 2.314 0.303 1 66
1229 9.852 21.730 1 13
1230 22.571 11.884 1 97
1231 25.967 10.819 1 10
1232 21.799 21.283 1 71
1233 6.568 16.682 1 94
1234 14.298 4.149 1 45
1235 11.987 25.192 1 67
1236 1.728 22.525 1 44
1237 25.186 17.313 1 53
1238 25.489 15.553 1 98
1239 17.219 10.377 1 51
1240 29.102 6.880 1 48
1241 9.921 1.382 1 22
1242 1.204 24.874 1 70
1243 17.886 9.207 1 77
1244 22.034 1.412 1 76
1245 17.226 24.554 1 71
1246 9.751 4.036 1 47
1247 27.064 25.679 1 28
1248 12.618 27.520 1 24
1249 22.994 1.674 1 70
1250 29.874 15.680 1 68
1251 1.256 22.257 1 61
1252 26.130 24.800 1 80
1253 5.337 19.143 1 25
1254 6.748 20.053 1 63
1255 1.302 5.261 1 37
1256 5.339 2.457 1 54
1257 1.018 1.380 1 22
1258 28.538 25.489 1 81
1259 0.213 15.087 1 66
1260 15.893 21.904 1 19
1261 8.150 27.824 1 98
1262 2.950 13.665 1 30
1263 22.093 0.709 1 22
1264 12.146 5.639 1 66
1265 17.407 2.603 1 33
1266 19.864 16.794 1 17
1267 21.244 10.735 1 15
1268 16.733 1.740 1 33
1269 1.820 5.363 1 69
1270 23.724 1.981 1 73
1271 21.548 28.472 1 82
1272 5.213 26.219 1 35
1273 5.922 20.097 1 66
1274 11.561 19.311 1 79
1275 14.164 25.273 1 85
1276 0.958 2.538 1 72
1277 11.693 15.142 1 23
1278 13.433 28.764 1 27
1279 18.797 10.925 1 45
1280 20.777 23.298 1 26
1281 19.249 21.564 1 49
1282 15.468 27.981 1 53
1283 5.565 7.347 1 56
1284 24.876 8.806 1 36
1285 20.150 22.411 1 10
1286 22.688 23.424 1 41
1287 7.830 14.300 1 10
1288 6.594 26.420 1 73
1289 17.518 25.272 1 65
1290 10.816 25.944 1 61
1291 2.380 20.341 1 15
1292 0.361 6.286 1 87
1293 7.708 27.444 1 24
1294 16.515 24.524 1 21
1295 8.926 3.165 1 60
1296 2.350 25.970 1 18
1297 16.649 19.733 1 10
1298 13.069 25.189 1 79
1299 8.341 14.078 1 83
