1100
999 28.877 2.439 1 19
1000 9.398 16.319 1 72
1001 12.238 16.669 1 59
1002 13.710 28.317 1 68
1003 8.257 3.498 1 65
1004 9.264 3.182 1 72
1005 3.828 10.821 1 23
1006 12.101 29.229 1 18
1007 2.292 29.856 1 35
1008 29.119 24.031 1 56
1009 1.558 27.934 1 82
1010 17.876 24.756 1 40
1011 4.545 0.496 1 54
1012 2.862 26.986 1 10
1013 6.361 25.369 1 73
1014 9.542 9.282 1 27
1015 20.363 21.328 1 77
1016 19.592 16.169 1 73
1017 19.448 5.035 1 86
1018 13.479 9.997 1 87
1019 11.413 25.965 1 74
1020 6.169 10.810 1 15
1021 6.665 5.054 1 68
1022 3.651 11.535 1 15
1023 29.021 1.727 1 60
1024 8.302 0.176 1 79
1025 29.630 7.889 1 12
1026 15.799 19.430 1 27
1027 20.834 13.071 1 41
1028 0.830 9.005 1 49
1029 26.795 4.057 1 24
1030 7.605 0.666 1 82
1031 12.659 15.152 1 51
1032 24.194 4.183 1 33
1033 25.921 26.077 1 49
1034 26.097 24.331 1 27
1035 3.986 2.127 1 29
1036 23.416 0.286 1 31
1037 6.487 18.037 1 95
1038 15.491 25.237 1 64
1039 19.548 15.916 1 76
1040 20.214 18.008 1 20
1041 5.366 26.269 1 89
1042 9.550 11.196 1 37
1043 5.626 29.773 1 64
1044 29.957 17.371 1 51
1045 2.084 13.271 1 69
1046 2.370 8.801 1 95
1047 20.407 20.130 1 63
1048 15.644 22.293 1 49
1049 1.560 25.286 1 95
1050 19.568 25.075 1 98
1051 15.838 2.468 1 65
1052 27.033 22.521 1 54
1053 26.806 6.767 1 32
1054 14.177 16.935 1 14
1055 27.448 23.199 1 30
1056 6.249 3.449 1 84
1057 26.379 7.115 1 28
1058 18.672 17.268 1 59
1059 13.958 12.913 1 13
1060 9.033 28.105 1 34
1061 11.501 3.512 1 11
1062 4.022 14.284 1 93
1063 10.789 4.607 1 68
1064 27.724 0.556 1 29
1065 20.923 26.462 1 85
1066 24.372 24.451 1 89
1067 1.488 24.811 1 64
1068 18.756 15.577 1 58
1069 1.669 21.988 1 35
1070 29.774 29.959 1 97
1071 3.285 27.498 1 52
1072 17.570 10.874 1 54
1073 22.177 21.284 1 56
1074 22.732 28.500 1 22
1075 19.194 19.893 1 46
1076 13.645 8.734 1 98
1077 8.456 3.824 1 81
1078 24.033 25.294 1 47
1079 16.022 5.435 1 90
1080 15.981 29.534 1 22
1081 13.479 2.667 1 76
1082 24.353 17.300 1 36
1083 15.637 5.956 1 35
1084 14.136 5.401 1 23
1085 4.029 2.570 1 95
1086 12.763 20.662 1 88
1087 16.587 3.127 1 58
1088 11.880 17.079 1 97
1089 17.315 19.787 1 89
1090 16.849 24.164 1 38
1091 19.516 28.314 1 95
1092 6.816 5.750 1 59
1093 12.772 0.756 1 89
1094 18.173 17.938 1 40
1095 20.743 27.853 1 97
1096 11.406 26.962 1 79
1097 14.532 9.716 1 28
1098 1.611 0.926 1 37
1099 21.398 16.169 1 42
